date,FCT_Ac_Tr_1@40
2010-07-07,
2010-07-08,
2010-07-09,
2010-07-12,
2010-07-13,
2010-07-14,
2010-07-15,
2010-07-16,
2010-07-19,
2010-07-20,
2010-07-21,
2010-07-22,
2010-07-23,
2010-07-26,
2010-07-27,
2010-07-28,
2010-07-29,
2010-07-30,
2010-08-02,
2010-08-03,
2010-08-04,
2010-08-05,
2010-08-06,
2010-08-09,
2010-08-10,
2010-08-11,
2010-08-12,
2010-08-13,
2010-08-16,
2010-08-17,
2010-08-18,
2010-08-19,
2010-08-20,
2010-08-23,
2010-08-24,
2010-08-25,
2010-08-26,
2010-08-27,
2010-08-30,
2010-08-31,
2010-09-01,
2010-09-02,
2010-09-03,
2010-09-06,
2010-09-07,
2010-09-08,
2010-09-09,
2010-09-10,
2010-09-13,
2010-09-14,
2010-09-15,
2010-09-16,
2010-09-17,
2010-09-20,
2010-09-21,
2010-09-27,
2010-09-28,
2010-09-29,
2010-09-30,
2010-10-08,
2010-10-11,
2010-10-12,
2010-10-13,
2010-10-14,
2010-10-15,
2010-10-18,
2010-10-19,
2010-10-20,
2010-10-21,
2010-10-22,
2010-10-25,
2010-10-26,
2010-10-27,
2010-10-28,
2010-10-29,
2010-11-01,
2010-11-02,2.218326563608623
2010-11-03,2.1974335134537255
2010-11-04,2.1415105608148846
2010-11-05,2.1145807199165754
2010-11-08,2.043194137174039
2010-11-09,1.9626000865522801
2010-11-10,1.981062519704917
2010-11-11,1.9322345234186433
2010-11-12,1.9008828878908388
2010-11-15,1.7776515211251063
2010-11-16,1.7525688076943704
2010-11-17,1.6847559453015264
2010-11-18,1.5868368916475517
2010-11-19,1.5326287550317752
2010-11-22,1.4848823125800703
2010-11-23,1.4090813942496436
2010-11-24,1.3600383204856688
2010-11-25,1.315011866898059
2010-11-26,1.2278352397235843
2010-11-29,1.160908895051951
2010-11-30,1.0502776611810836
2010-12-01,0.9773349331633384
2010-12-02,0.9044130052487673
2010-12-03,0.8344288409898949
2010-12-06,0.7688534076347378
2010-12-07,0.6802615127853985
2010-12-08,0.5976503619519644
2010-12-09,0.5220560665096496
2010-12-10,0.4617268826727856
2010-12-13,0.429129378492998
2010-12-14,0.4056354794124225
2010-12-15,0.3894117802010079
2010-12-16,0.3628123801339408
2010-12-17,0.34094444411363967
2010-12-20,0.3032635909698795
2010-12-21,0.2668545790526574
2010-12-22,0.22775401528921915
2010-12-23,0.18526326127894702
2010-12-24,0.15129200313767718
2010-12-27,0.11929372627149518
2010-12-28,0.09159422630891036
2010-12-29,0.05869626639579788
2010-12-30,0.01640861138304238
2010-12-31,-0.05608932603190349
2011-01-04,-0.14648725184136865
2011-01-05,-0.26096954926358307
2011-01-06,-0.40380004981090456
2011-01-07,-0.5341833610486894
2011-01-10,-0.621724936535046
2011-01-11,-0.704502094252723
2011-01-12,-0.7881339535248741
2011-01-13,-0.8249153549527599
2011-01-14,-0.908251684692294
2011-01-17,-0.9741012119044483
2011-01-18,-1.0467949724666201
2011-01-19,-1.1267467711628856
2011-01-20,-1.1271579144610344
2011-01-21,-1.159391657104013
2011-01-24,-1.1653221242282703
2011-01-25,-1.1365950577024992
2011-01-26,-1.1258599215990694
2011-01-27,-1.0800471576254214
2011-01-28,-1.0660370983129908
2011-01-31,-1.0277930561698454
2011-02-01,-0.996907907762596
2011-02-09,-0.9604779486773335
2011-02-10,-0.8711574636731668
2011-02-11,-0.8063416917658401
2011-02-14,-0.7289153890590095
2011-02-15,-0.7125481027622658
2011-02-16,-0.6899747353442416
2011-02-17,-0.6576151710564719
2011-02-18,-0.6099428769030554
2011-02-21,-0.5436957510994099
2011-02-22,-0.49186751791975564
2011-02-23,-0.4429806917341088
2011-02-24,-0.40232746776447637
2011-02-25,-0.34609731463028875
2011-02-28,-0.31510120749283704
2011-03-01,-0.2996813354666841
2011-03-02,-0.302319861058508
2011-03-03,-0.31148664934694814
2011-03-04,-0.3295900745653388
2011-03-07,-0.3497969108417586
2011-03-08,-0.37985798510548047
2011-03-09,-0.4081466429729185
2011-03-10,-0.45993153863580793
2011-03-11,-0.5075780662262055
2011-03-14,-0.5128025146212947
2011-03-15,-0.5132738273922842
2011-03-16,-0.5320777089344662
2011-03-17,-0.5677216077735244
2011-03-18,-0.5863882881920864
2011-03-21,-0.6069630827573397
2011-03-22,-0.6174105306308293
2011-03-23,-0.634972615076666
2011-03-24,-0.6523178346398205
2011-03-25,-0.6479722062696913
2011-03-28,-0.6694352974334001
2011-03-29,-0.6853232438843024
2011-03-30,-0.7000647771678289
2011-03-31,-0.7304088012531921
2011-04-01,-0.752041641105276
2011-04-06,-0.80197948103518
2011-04-07,-0.8508998447876193
2011-04-08,-0.8914375608258328
2011-04-11,-0.9770221283282721
2011-04-12,-1.0498707197098889
2011-04-13,-1.099953838979971
2011-04-14,-1.1532583815681352
2011-04-15,-1.191352786347121
2011-04-18,-1.2594386777166588
2011-04-19,-1.3303233424312908
2011-04-20,-1.448233646316983
2011-04-21,-1.567188028695124
2011-04-22,-1.665950020424561
2011-04-25,-1.744979117184001
2011-04-26,-1.8855377386672223
2011-04-27,-1.9889000189015518
2011-04-28,-2.017806860309638
2011-04-29,-2.039900593100784
2011-05-03,-2.0704682543583717
2011-05-04,-2.081871746110378
2011-05-05,-2.0343444061778495
2011-05-06,-1.9518328983467772
2011-05-09,-1.9282077638306565
2011-05-10,-1.9024039177586778
2011-05-11,-1.8194883291863175
2011-05-12,-1.7689990569483334
2011-05-13,-1.7205249972023438
2011-05-16,-1.7389669266624606
2011-05-17,-1.6947318934124476
2011-05-18,-1.6754404985946123
2011-05-19,-1.619652807935604
2011-05-20,-1.6157222011028973
2011-05-23,-1.5917935055872754
2011-05-24,-1.6081002189415923
2011-05-25,-1.60631196396899
2011-05-26,-1.5651443249095272
2011-05-27,-1.5125581872772078
2011-05-30,-1.4551037071813009
2011-05-31,-1.3372596272178774
2011-06-01,-1.256169699294799
2011-06-02,-1.14382967333472
2011-06-03,-1.0619882762075035
2011-06-07,-0.986885020810533
2011-06-08,-0.9363079460636577
2011-06-09,-0.8734882519717058
2011-06-10,-0.8356109395145122
2011-06-13,-0.8361233484977889
2011-06-14,-0.8182115312585282
2011-06-15,-0.7921075163793299
2011-06-16,-0.7585262977403543
2011-06-17,-0.7182035037990968
2011-06-20,-0.7085028620911475
2011-06-21,-0.711752689415888
2011-06-22,-0.7235222396190433
2011-06-23,-0.7302388960399676
2011-06-24,-0.7548302962104623
2011-06-27,-0.8213406657591314
2011-06-28,-0.8847157893441983
2011-06-29,-0.9494818273044942
2011-06-30,-0.9820440488757011
2011-07-01,-0.987034383969477
2011-07-04,-0.905584257474001
2011-07-05,-0.8197300299964656
2011-07-06,-0.709594051291683
2011-07-07,-0.6133921474830166
2011-07-08,-0.5075575219538709
2011-07-11,-0.42662830602310226
2011-07-12,-0.33742214690695205
2011-07-13,-0.23920266207312538
2011-07-14,-0.14610253969507134
2011-07-15,-0.060493529318234845
2011-07-18,0.0565400903193126
2011-07-19,0.16483325436530985
2011-07-20,0.27625049458006934
2011-07-21,0.37949643106701114
2011-07-22,0.44812724156738815
2011-07-25,0.4641038142648034
2011-07-26,0.46097201760186224
2011-07-27,0.47210581433333443
2011-07-28,0.45897452389818794
2011-07-29,0.49978636847468616
2011-08-01,0.5421135155871535
2011-08-02,0.544987134150082
2011-08-03,0.5440197802908427
2011-08-04,0.5490152832360484
2011-08-05,0.4861261094581203
2011-08-08,0.44532998515288047
2011-08-09,0.3376776077872274
2011-08-10,0.26664495528293014
2011-08-11,0.21404404924210504
2011-08-12,0.17839369287957313
2011-08-15,0.16335381496070628
2011-08-16,0.14163039964895038
2011-08-17,0.11268283369433786
2011-08-18,0.09841152335213864
2011-08-19,0.062343337154158344
2011-08-22,0.04181881387954964
2011-08-23,0.029090023086474934
2011-08-24,0.016776756270057522
2011-08-25,-0.00916431480130531
2011-08-26,-0.048033634683101234
2011-08-29,-0.12428211788496182
2011-08-30,-0.1865710462507742
2011-08-31,-0.2450372226967111
2011-09-01,-0.3212054281836465
2011-09-02,-0.4057893005454491
2011-09-05,-0.47938792887196
2011-09-06,-0.5408706389301113
2011-09-07,-0.6060153501758597
2011-09-08,-0.6641368673434528
2011-09-09,-0.7182798775846625
2011-09-13,-0.7792978603205044
2011-09-14,-0.8122506386544407
2011-09-15,-0.861890925014567
2011-09-16,-0.9109854880436109
2011-09-19,-0.9258499968801147
2011-09-20,-1.0167143650580859
2011-09-21,-1.096621136650086
2011-09-22,-1.1506074039817313
2011-09-23,-1.2477497442048235
2011-09-26,-1.317484601031892
2011-09-27,-1.3980005903471016
2011-09-28,-1.4830017822415458
2011-09-29,-1.5500424367980838
2011-09-30,-1.669883387833528
2011-10-10,-1.7952925398738109
2011-10-11,-1.836119022718405
2011-10-12,-1.9119976495248399
2011-10-13,-1.9609245899132803
2011-10-14,-1.9873958353517118
2011-10-17,-2.032081949725457
2011-10-18,-2.0384353128829003
2011-10-19,-2.0850640134428895
2011-10-20,-2.075170818109392
2011-10-21,-2.1381376746170377
2011-10-24,-2.097094168493086
2011-10-25,-2.027498081680382
2011-10-26,-1.995906632005578
2011-10-27,-1.9955705560474255
2011-10-28,-1.9536862996069608
2011-10-31,-1.9458585121117788
2011-11-01,-1.9447653403251206
2011-11-02,-1.950419851957466
2011-11-03,-1.9718850775365215
2011-11-04,-1.9778259394915243
2011-11-07,-1.9703639551768395
2011-11-08,-1.9771411933704024
2011-11-09,-1.9694094096628132
2011-11-10,-1.9344615998841972
2011-11-11,-1.9431682744414942
2011-11-14,-1.9025899394524015
2011-11-15,-1.9079406846173763
2011-11-16,-1.895144568089696
2011-11-17,-1.8732661521442047
2011-11-18,-1.8527421063292435
2011-11-21,-1.9059145303943446
2011-11-22,-1.8783825465788129
2011-11-23,-1.855970647874012
2011-11-24,-1.8683127990473787
2011-11-25,-1.8500824821983664
2011-11-28,-1.8609657907838346
2011-11-29,-1.843029317763029
2011-11-30,-1.7984874067433445
2011-12-01,-1.6492645923428813
2011-12-02,-1.5185091435083267
2011-12-05,-1.4068420643830686
2011-12-06,-1.3048824150173997
2011-12-07,-1.1803558856474063
2011-12-08,-1.0393092428970712
2011-12-09,-0.915580944314445
2011-12-12,-0.800338524770151
2011-12-13,-0.6920929266541013
2011-12-14,-0.5667078474823827
2011-12-15,-0.4081711324872018
2011-12-16,-0.22194402284831613
2011-12-19,-0.07005388299132455
2011-12-20,0.06719362258164378
2011-12-21,0.22573019262462507
2011-12-22,0.38105981433640995
2011-12-23,0.5121126865024839
2011-12-26,0.6516629308533776
2011-12-27,0.7796975370983422
2011-12-28,0.9417685378750118
2011-12-29,1.0719321825562123
2011-12-30,1.1914094791888485
2012-01-04,1.2982637452598844
2012-01-05,1.392137910253007
2012-01-06,1.51028692460047
2012-01-09,1.73229239522011
2012-01-10,1.9448842776477426
2012-01-11,2.155675098417841
2012-01-12,2.2685345966361616
2012-01-13,2.4445690258723847
2012-01-16,2.551398016063568
2012-01-17,2.6560019638675096
2012-01-18,2.777544289993373
2012-01-19,2.841073241825528
2012-01-20,3.013067461470748
2012-01-30,3.242751377320057
2012-01-31,3.412928082722826
2012-02-01,3.5881258577318977
2012-02-02,3.696281735096419
2012-02-03,3.7413597454799365
2012-02-06,4.083444773221345
2012-02-07,4.145207337133777
2012-02-08,4.160099345428701
2012-02-09,4.100363219909433
2012-02-10,4.088389564397288
2012-02-13,4.098460389218766
2012-02-14,4.082766023745277
2012-02-15,4.136162779899032
2012-02-16,4.0614681322433865
2012-02-17,4.025233159709304
2012-02-20,4.047732516048187
2012-02-21,4.028975930093694
2012-02-22,4.053688608124799
2012-02-23,3.9966779763618296
2012-02-24,3.9505034819419587
2012-02-27,3.864770971304601
2012-02-28,3.8167214734630646
2012-02-29,3.8488094108797415
2012-03-01,3.7594401666804895
2012-03-02,3.723007541134396
2012-03-05,3.709458044254575
2012-03-06,3.731082591896402
2012-03-07,3.665996400432293
2012-03-08,3.646497032275583
2012-03-09,3.562746127323071
2012-03-12,3.5860972645267295
2012-03-13,3.5667187495914026
2012-03-14,3.4719015104809845
2012-03-15,3.379223755508463
2012-03-16,3.2446659744619035
2012-03-19,3.1630070230302363
2012-03-20,3.1982774944067724
2012-03-21,3.1151084280663404
2012-03-22,3.0876878183499747
2012-03-23,3.0705163666191293
2012-03-26,3.012560623054476
2012-03-27,2.9298060869153257
2012-03-28,2.7888008660322092
2012-03-29,2.6767109127775983
2012-03-30,2.632598653419634
2012-04-05,2.4312969567082705
2012-04-06,2.3630642604560674
2012-04-09,2.239502489292131
2012-04-10,2.1524359452191177
2012-04-11,2.0132746809208597
2012-04-12,1.9036612386103768
2012-04-13,1.8036217005586117
2012-04-16,1.743312683464906
2012-04-17,1.7255772877674296
2012-04-18,1.6672290537487506
2012-04-19,1.668762065768638
2012-04-20,1.6677378097542201
2012-04-23,1.5899963389317764
2012-04-24,1.5309681332228138
2012-04-25,1.4985108341033015
2012-04-26,1.461623830357473
2012-04-27,1.4116615180177645
2012-05-02,1.360118280711529
2012-05-03,1.3192574664987338
2012-05-04,1.243570942295114
2012-05-07,1.138229228284295
2012-05-08,1.0521175038812047
2012-05-09,1.0071552914577415
2012-05-10,0.9416491034759584
2012-05-11,0.8369447820910376
2012-05-14,0.7114993755717287
2012-05-15,0.5835152276465577
2012-05-16,0.4859646696435092
2012-05-17,0.4208481137217173
2012-05-18,0.3476112221256044
2012-05-21,0.30598098371004545
2012-05-22,0.2635838390171723
2012-05-23,0.18686190211985856
2012-05-24,0.10741871001857446
2012-05-25,0.03465237475042401
2012-05-28,-0.03773680527952215
2012-05-29,-0.10504657130366028
2012-05-30,-0.15001512612776924
2012-05-31,-0.1724098769279807
2012-06-01,-0.19206352856812545
2012-06-04,-0.267146806799867
2012-06-05,-0.36255798906874703
2012-06-06,-0.46734839003365264
2012-06-07,-0.567896339480305
2012-06-08,-0.6705110044769791
2012-06-11,-0.7437351558683704
2012-06-12,-0.8519430009232039
2012-06-13,-0.9179479916156645
2012-06-14,-0.9788173256953443
2012-06-15,-1.0509215647338872
2012-06-18,-1.1168092484831214
2012-06-19,-1.1963291838322996
2012-06-20,-1.2664716288493933
2012-06-21,-1.2944885245330606
2012-06-25,-1.3158270163652028
2012-06-26,-1.3580722487005088
2012-06-27,-1.383871282169867
2012-06-28,-1.4486444390305495
2012-06-29,-1.4838352409993578
2012-07-02,-1.491990777131357
2012-07-03,-1.4745974725066784
2012-07-04,-1.4494979776245105
2012-07-05,-1.4093012613085356
2012-07-06,-1.3805546135922577
2012-07-09,-1.3706434870212527
2012-07-10,-1.3435154762786585
2012-07-11,-1.323496261122636
2012-07-12,-1.2889715148973657
2012-07-13,-1.2352269063359478
2012-07-16,-1.1823570990514962
2012-07-17,-1.102730459775045
2012-07-18,-1.0444380416511054
2012-07-19,-0.9458481549358905
2012-07-20,-0.849558729166415
2012-07-23,-0.7720585938996446
2012-07-24,-0.7486120115063812
2012-07-25,-0.7430120660534927
2012-07-26,-0.7226480419255494
2012-07-27,-0.7011854604871344
2012-07-30,-0.6647988037534837
2012-07-31,-0.6145565475811151
2012-08-01,-0.5431835458593166
2012-08-02,-0.465163971640572
2012-08-03,-0.39219484820164013
2012-08-06,-0.29000127721468744
2012-08-07,-0.22864202855275606
2012-08-08,-0.14227178481023164
2012-08-09,-0.07157410704766835
2012-08-10,-0.019354963309753694
2012-08-13,0.013084225819387887
2012-08-14,0.01748782882259239
2012-08-15,0.037566829607228104
2012-08-16,0.0707404988299973
2012-08-17,0.12578781286633164
2012-08-20,0.19934621117188459
2012-08-21,0.2575095294551477
2012-08-22,0.35215824973503546
2012-08-23,0.4365004074717271
2012-08-24,0.5415479324291451
2012-08-27,0.605928410305014
2012-08-28,0.648655710748259
2012-08-29,0.650068812579022
2012-08-30,0.6623950229353701
2012-08-31,0.6652686026297119
2012-09-03,0.6759342122022991
2012-09-04,0.7181061111902529
2012-09-05,0.7626509660948944
2012-09-06,0.784319072699543
2012-09-07,0.8038938284630432
2012-09-10,0.8200754311029924
2012-09-11,0.8471759011798359
2012-09-12,0.8889171929592593
2012-09-13,0.9077734951521085
2012-09-14,0.9395128443236538
2012-09-17,1.0868309565285075
2012-09-18,1.2292453284940748
2012-09-19,1.3588672937412232
2012-09-20,1.456559864972739
2012-09-21,1.5535071536622875
2012-09-24,1.6509863319431388
2012-09-25,1.7938543102030158
2012-09-26,1.8528741212042399
2012-09-27,1.8902962035572828
2012-09-28,1.9520892021589022
2012-10-08,1.9576326351666393
2012-10-09,1.951304799885376
2012-10-10,1.9729893476612583
2012-10-11,1.9951514130328833
2012-10-12,2.0031428711946244
2012-10-15,1.992186287341008
2012-10-16,2.0250737618558285
2012-10-17,1.987799089455533
2012-10-18,1.9459634189216377
2012-10-19,1.9193692551469663
2012-10-22,1.870137538572665
2012-10-23,1.8516730953652845
2012-10-24,1.8275702125732052
2012-10-25,1.8532951296181859
2012-10-26,1.769117946037455
2012-10-29,1.6658150377275165
2012-10-30,1.6156109261605975
2012-10-31,1.6223113455400084
2012-11-01,1.5900627687411626
2012-11-02,1.5443538071703733
2012-11-05,1.5042687439529736
2012-11-06,1.4379018140761168
2012-11-07,1.426898496254705
2012-11-08,1.4270767377938447
2012-11-09,1.4534576651851245
2012-11-12,1.4126135083607554
2012-11-13,1.3387617275158774
2012-11-14,1.248500402190608
2012-11-15,1.1845188791917807
2012-11-16,1.0927662387782233
2012-11-19,0.973041403967681
2012-11-20,0.8601745026050627
2012-11-21,0.7254698489197926
2012-11-22,0.6239785474842603
2012-11-23,0.5192386068775312
2012-11-26,0.44370471016170504
2012-11-27,0.3751132216645938
2012-11-28,0.3333217757555515
2012-11-29,0.3208007210953156
2012-11-30,0.30911477434773793
2012-12-03,0.3379722767362746
2012-12-04,0.3495980664152489
2012-12-05,0.35380775531727493
2012-12-06,0.36752387880774506
2012-12-07,0.3769945330570881
2012-12-10,0.41886693644838546
2012-12-11,0.44970650930710826
2012-12-12,0.5050907108287636
2012-12-13,0.5761671654067844
2012-12-14,0.6211889982827616
2012-12-17,0.6867397549151723
2012-12-18,0.7498072119359058
2012-12-19,0.8142565153993603
2012-12-20,0.8793573615101751
2012-12-21,0.992117196832552
2012-12-24,1.1585004339426717
2012-12-25,1.2777350876252727
2012-12-26,1.3914270046351782
2012-12-27,1.4992781648333016
2012-12-28,1.6184725885429334
2012-12-31,1.7115895018250928
2013-01-04,1.754227983721584
2013-01-07,1.811863624679093
2013-01-08,1.8818523886660938
2013-01-09,1.8922241602416265
2013-01-10,1.9422935305343556
2013-01-11,1.969427826763475
2013-01-14,1.9927056982574938
2013-01-15,1.987958787210173
2013-01-16,2.068606899293279
2013-01-17,2.1035823776960916
2013-01-18,2.103074028049918
2013-01-21,2.1609908364318415
2013-01-22,2.200908866896458
2013-01-23,2.24600152711207
2013-01-24,2.2169024899360634
2013-01-25,2.1971281169782415
2013-01-28,2.1936407272840235
2013-01-29,2.1927008106970574
2013-01-30,2.1716163244487174
2013-01-31,2.1913240620531305
2013-02-01,2.2016309807657373
2013-02-04,2.161887142499744
2013-02-05,2.144417763344315
2013-02-06,2.0775503262557646
2013-02-07,2.0361994003712387
2013-02-08,1.9808147069009718
2013-02-18,1.925185567410701
2013-02-19,1.874747471718096
2013-02-20,1.8213432564788352
2013-02-21,1.7213196047888968
2013-02-22,1.642365122504857
2013-02-25,1.5509366089585555
2013-02-26,1.4326411816066373
2013-02-27,1.324847337256679
2013-02-28,1.2257548581166846
2013-03-01,1.1390169298454347
2013-03-04,1.0292730297820953
2013-03-05,0.9304739099720915
2013-03-06,0.8455189567080684
2013-03-07,0.7557220972368146
2013-03-08,0.6545475796056176
2013-03-11,0.49066349709285806
2013-03-12,0.31959821048658726
2013-03-13,0.159528285778208
2013-03-14,-0.016332348100487136
2013-03-15,-0.1599978689323233
2013-03-18,-0.2969519208522231
2013-03-19,-0.40341484292272717
2013-03-20,-0.4901517795502236
2013-03-21,-0.5985692484758605
2013-03-22,-0.7472865658585676
2013-03-25,-0.8818444577110275
2013-03-26,-1.016099931815756
2013-03-27,-1.1504801456946623
2013-03-28,-1.3241386422112982
2013-03-29,-1.468561237190182
2013-04-01,-1.5991377099671855
2013-04-02,-1.7352982655618108
2013-04-03,-1.916578202921018
2013-04-08,-1.9830267036914186
2013-04-09,-2.0319631571376533
2013-04-10,-2.1615565191546606
2013-04-11,-2.21161336811756
2013-04-12,-2.31704994783508
2013-04-15,-2.298559798619683
2013-04-16,-2.3039551339056303
2013-04-17,-2.338028026368326
2013-04-18,-2.366330277616055
2013-04-19,-2.4113218343134606
2013-04-22,-2.466919840099675
2013-04-23,-2.4787956788385475
2013-04-24,-2.4911817300935604
2013-04-25,-2.4586268825078075
2013-04-26,-2.3848302277678606
2013-05-02,-2.349371913038655
2013-05-03,-2.298126248533121
2013-05-06,-2.2005374330121366
2013-05-07,-2.1147955621958756
2013-05-08,-2.0367115567316896
2013-05-09,-1.9555004310618962
2013-05-10,-1.843954789812279
2013-05-13,-1.7694948923082776
2013-05-14,-1.706207774358041
2013-05-15,-1.5806313642794192
2013-05-16,-1.5026529078055706
2013-05-17,-1.4072150459854902
2013-05-20,-1.2994109150144326
2013-05-21,-1.2111982216351374
2013-05-22,-1.1085742626049593
2013-05-23,-0.997836908318522
2013-05-24,-0.9196357342920911
2013-05-27,-0.8493739238127905
2013-05-28,-0.7698004261781625
2013-05-29,-0.6846721520782252
2013-05-30,-0.5971407231923999
2013-05-31,-0.5107119118256302
2013-06-03,-0.4233568106466826
2013-06-04,-0.3272061299859668
2013-06-05,-0.23758451828822236
2013-06-06,-0.17575948681648526
2013-06-07,-0.12659797876753862
2013-06-13,-0.08785842127056573
2013-06-14,-0.041657335778689186
2013-06-17,0.03036865095358443
2013-06-18,0.11829028371488622
2013-06-19,0.24896219370847786
2013-06-20,0.36316056748143527
2013-06-21,0.4433708702776029
2013-06-24,0.47344005611595297
2013-06-25,0.499382926305817
2013-06-26,0.5454658517706582
2013-06-27,0.589727968430399
2013-06-28,0.6057991054724623
2013-07-01,0.5976563711153244
2013-07-02,0.6385773707923026
2013-07-03,0.6535912103359628
2013-07-04,0.6669551682543939
2013-07-05,0.6654067195474959
2013-07-08,0.6401072502916582
2013-07-09,0.5940969702538956
2013-07-10,0.5685568339668631
2013-07-11,0.5443960746153153
2013-07-12,0.5336757811418061
2013-07-15,0.5616701794961396
2013-07-16,0.6057653817495401
2013-07-17,0.646046734970234
2013-07-18,0.6911568030717895
2013-07-19,0.7350823746120078
2013-07-22,0.7638160176064537
2013-07-23,0.8172889683340295
2013-07-24,0.8556316358683103
2013-07-25,0.8922916973761623
2013-07-26,0.8730037962598055
2013-07-29,0.8456886407542019
2013-07-30,0.8379397691520079
2013-07-31,0.7994433184463358
2013-08-01,0.7764236784030297
2013-08-02,0.7762903857539106
2013-08-05,0.7642674768816653
2013-08-06,0.7652282553273289
2013-08-07,0.756691701068756
2013-08-08,0.7611944269440105
2013-08-09,0.7670501231574027
2013-08-12,0.7518618563254328
2013-08-13,0.758399204680106
2013-08-14,0.7349292714878752
2013-08-15,0.7153457476946427
2013-08-16,0.7508000605482824
2013-08-19,0.8008383729285645
2013-08-20,0.7512529727123403
2013-08-21,0.7737571013979649
2013-08-22,0.7848355554710966
2013-08-23,0.7894460224559996
2013-08-26,0.8162318775092736
2013-08-27,0.8124680134916106
2013-08-28,0.7833589486625054
2013-08-29,0.7490720702347835
2013-08-30,0.7084331403098659
2013-09-02,0.6890999465614294
2013-09-03,0.6881829101277183
2013-09-04,0.6891624425630111
2013-09-05,0.6728852219403405
2013-09-06,0.645310113780489
2013-09-09,0.6223535272216534
2013-09-10,0.5790509597720908
2013-09-11,0.5205522385486366
2013-09-12,0.44850147250901684
2013-09-13,0.37675758297889855
2013-09-16,0.28842135239488964
2013-09-17,0.20242876461236903
2013-09-18,0.12088983862680455
2013-09-23,0.04055773729132786
2013-09-24,-0.026124259637693673
2013-09-25,-0.06359422587958531
2013-09-26,-0.08434844195496981
2013-09-27,-0.1109125951153062
2013-09-30,-0.1729810897932458
2013-10-08,-0.2440454111636548
2013-10-09,-0.3164885688287349
2013-10-10,-0.3840320170746681
2013-10-11,-0.43690996312368174
2013-10-14,-0.5041617559809289
2013-10-15,-0.5643157193147953
2013-10-16,-0.6334799231344821
2013-10-17,-0.7157290562348176
2013-10-18,-0.8274733087761278
2013-10-21,-0.8830516034448818
2013-10-22,-0.9274853260413041
2013-10-23,-1.0051417273363432
2013-10-24,-1.1176782670686733
2013-10-25,-1.1262138311115533
2013-10-28,-1.174159523811387
2013-10-29,-1.2175002356052536
2013-10-30,-1.3058638445570352
2013-10-31,-1.3571888817214732
2013-11-01,-1.5468954779511894
2013-11-04,-1.631220202898461
2013-11-05,-1.7274614459054547
2013-11-06,-1.7810938716198748
2013-11-07,-1.8625641271105366
2013-11-08,-1.8626582667602665
2013-11-11,-1.9457370964739729
2013-11-12,-2.022681195377101
2013-11-13,-2.0922006942797697
2013-11-14,-2.105998544874484
2013-11-15,-2.163321360614896
2013-11-18,-2.210970969387522
2013-11-19,-2.280295813820244
2013-11-20,-2.3170602415734955
2013-11-21,-2.3258495121083893
2013-11-22,-2.317852439368342
2013-11-25,-2.301955716599766
2013-11-26,-2.300972713234278
2013-11-27,-2.2587160507077995
2013-11-28,-2.281147165645765
2013-11-29,-2.241274428617408
2013-12-02,-2.2462974908892295
2013-12-03,-2.2281958588489115
2013-12-04,-2.193730593450692
2013-12-05,-2.1883262618270107
2013-12-06,-2.2105796411699705
2013-12-09,-2.179362028032313
