date,FCT_Dmi_Adxr@120
2011-08-17,8.888407679626944
2011-08-18,8.922888730267227
2011-08-19,8.963131616182313
2011-08-22,9.005444626236935
2011-08-23,9.046525038110637
2011-08-24,9.082710140138468
2011-08-25,9.110180101274016
2011-08-26,9.130478685324166
2011-08-29,9.146009987724678
2011-08-30,9.16416977469932
2011-08-31,9.175228919527354
2011-09-01,9.199040191050361
2011-09-02,9.236531950147825
2011-09-05,9.269101374855707
2011-09-06,9.281045189673238
2011-09-07,9.283829136647832
2011-09-08,9.297033612574472
2011-09-09,9.308413608642914
2011-09-13,9.324905336848449
2011-09-14,9.352975272087917
2011-09-15,9.384128982715776
2011-09-16,9.417217375368955
2011-09-19,9.466606377929146
2011-09-20,9.526714274953912
2011-09-21,9.58883910223582
2011-09-22,9.651676782468984
2011-09-23,9.715956176995075
2011-09-26,9.789389388265757
2011-09-27,9.879520489953325
2011-09-28,9.977375744591791
2011-09-29,10.083018557701518
2011-09-30,10.190281386401669
2011-10-10,10.295464976117222
2011-10-11,10.383823248238874
2011-10-12,10.471463449655316
2011-10-13,10.559230672022434
2011-10-14,10.647620591540905
2011-10-17,10.736268052848716
2011-10-18,10.850160647424492
2011-10-19,10.977243892735473
2011-10-20,11.11804503638216
2011-10-21,11.265569489895153
2011-10-24,11.397316079557847
2011-10-25,11.529984887735015
2011-10-26,11.664857981524786
2011-10-27,11.805261765119223
2011-10-28,11.941084431908894
2011-10-31,12.077400197635322
2011-11-01,12.190734308770853
2011-11-02,12.299331449928605
2011-11-03,12.394767950405464
2011-11-04,12.492252246534049
2011-11-07,12.593244365196359
2011-11-08,12.71173992708187
2011-11-09,12.812859353329785
2011-11-10,12.928957581020125
2011-11-11,13.037038989597722
2011-11-14,13.137218944586985
2011-11-15,13.231214029927143
2011-11-16,13.335055521030462
2011-11-17,13.439615363911551
2011-11-18,13.54503278558196
2011-11-21,13.678702939497416
2011-11-22,13.811848396446612
2011-11-23,13.9439683051094
2011-11-24,14.095993103688295
2011-11-25,14.239653800097829
2011-11-28,14.371325896032992
2011-11-29,14.498760390090734
2011-11-30,14.627461887200853
2011-12-01,14.73949412740684
2011-12-02,14.851699448420455
2011-12-05,14.960068561472847
2011-12-06,15.055382921862517
2011-12-07,15.149778301428414
2011-12-08,15.24229798352614
2011-12-09,15.342474210978356
2011-12-12,15.448643289509457
2011-12-13,15.548789910190651
2011-12-14,15.648788281021584
2011-12-15,15.754229945874345
2011-12-16,15.85341228021581
2011-12-19,15.940032906217384
2011-12-20,16.024300693705932
2011-12-21,16.10273264157037
2011-12-22,16.181264140048086
2011-12-23,16.262841116198928
2011-12-26,16.34490369475263
2011-12-27,16.443523069148277
2011-12-28,16.541976349040613
2011-12-29,16.639609317289693
2011-12-30,16.755999091397534
2012-01-04,16.865211284896972
2012-01-05,16.975447952272294
2012-01-06,17.077935111631177
2012-01-09,17.1778494854742
2012-01-10,17.280094064250438
2012-01-11,17.387819376030876
2012-01-12,17.499744486891203
2012-01-13,17.60821078318645
2012-01-16,17.72681501787355
2012-01-17,17.84329039803057
2012-01-18,17.952850301410404
2012-01-19,18.061108133574898
2012-01-20,18.172634246127544
2012-01-30,18.281092122114615
2012-01-31,18.393524054110273
2012-02-01,18.511218358051725
2012-02-02,18.62410247287635
2012-02-03,18.726542660780165
2012-02-06,18.816139480036945
2012-02-07,18.91636976201842
2012-02-08,19.006453956672914
2012-02-09,19.092234505298176
2012-02-10,19.162486632670145
2012-02-13,19.238234364107004
2012-02-14,19.321018002505618
2012-02-15,19.41017039575711
2012-02-16,19.50536384738449
2012-02-17,19.59555709650991
2012-02-20,19.68299808523662
2012-02-21,19.763643017710045
2012-02-22,19.829055320070356
2012-02-23,19.90809042438316
2012-02-24,19.99392533744334
2012-02-27,20.084245519072184
2012-02-28,20.185037889209486
2012-02-29,20.28033801079561
2012-03-01,20.37159536586211
2012-03-02,20.468190903687663
2012-03-05,20.56779569014638
2012-03-06,20.667919745723914
2012-03-07,20.769982588179285
2012-03-08,20.86890047420384
2012-03-09,20.96413578026241
2012-03-12,21.061811264989377
2012-03-13,21.159944194589208
2012-03-14,21.259373173284626
2012-03-15,21.361434647774246
2012-03-16,21.46493410197798
2012-03-19,21.569509809658562
2012-03-20,21.671759049022732
2012-03-21,21.754294280794053
2012-03-22,21.82739230918862
2012-03-23,21.89411320481588
2012-03-26,21.956664713432087
2012-03-27,22.00845448849955
2012-03-28,22.049548105193004
2012-03-29,22.086139443814076
2012-03-30,22.122285939200925
2012-04-05,22.147790273362677
2012-04-06,22.167220203455056
2012-04-09,22.190570995625123
2012-04-10,22.222647580212016
2012-04-11,22.247355325447618
2012-04-12,22.27201650797445
2012-04-13,22.29230893380599
2012-04-16,22.318977382582794
2012-04-17,22.333019798613698
2012-04-18,22.336783643214336
2012-04-19,22.320893701705163
2012-04-20,22.308103675179996
2012-04-23,22.314966599473458
2012-04-24,22.34240045743754
2012-04-25,22.370205947254505
2012-04-26,22.39436596789247
2012-04-27,22.425015380841362
2012-05-02,22.428736292614353
2012-05-03,22.41404617185814
2012-05-04,22.382240142309826
2012-05-07,22.340440351153877
2012-05-08,22.313528996185887
2012-05-09,22.289976907471043
2012-05-10,22.28356997512173
2012-05-11,22.28343494902158
2012-05-14,22.270700710077627
2012-05-15,22.245074666544724
2012-05-16,22.234632987433663
2012-05-17,22.218310254696462
2012-05-18,22.217770149824712
2012-05-21,22.217230044952963
2012-05-22,22.204934018045506
2012-05-23,22.22379167811558
2012-05-24,22.240652055753092
2012-05-25,22.258517792753402
2012-05-28,22.27096136099488
2012-05-29,22.271644701363353
2012-05-30,22.276620853122214
2012-05-31,22.28648455896669
2012-06-01,22.311720574148772
2012-06-04,22.385517617526396
2012-06-05,22.456876314000624
2012-06-06,22.530085546318453
2012-06-07,22.579300867306934
2012-06-08,22.6360576503118
2012-06-11,22.685212397525376
2012-06-12,22.73447321246858
2012-06-13,22.772894872527665
2012-06-14,22.792937281373554
2012-06-15,22.81041746893942
2012-06-18,22.813011511020598
2012-06-19,22.820366197577115
2012-06-20,22.819764945496274
2012-06-21,22.82135264398764
2012-06-25,22.834648858112974
2012-06-26,22.84894149798715
2012-06-27,22.88016714521004
2012-06-28,22.91398219983598
2012-06-29,22.959565433767786
2012-07-02,22.997019084361938
2012-07-03,23.017818735089516
2012-07-04,23.06807572949733
2012-07-05,23.123037933501266
2012-07-06,23.17772152167631
2012-07-09,23.227641069549247
2012-07-10,23.29378241107808
2012-07-11,23.368489752583955
2012-07-12,23.443162585409056
2012-07-13,23.518686348410277
2012-07-16,23.57884867890515
2012-07-17,23.63191190062779
2012-07-18,23.697973555354913
2012-07-19,23.745639558139352
2012-07-20,23.79745982144634
2012-07-23,23.869564967086923
2012-07-24,23.9472062682878
2012-07-25,24.020635414060255
2012-07-26,24.092097372658436
2012-07-27,24.161715076925788
2012-07-30,24.240080797376816
2012-07-31,24.308233674959652
2012-08-01,24.37274683088352
2012-08-02,24.424915037688578
2012-08-03,24.468925195788103
2012-08-06,24.489587732023132
2012-08-07,24.517500491103064
2012-08-08,24.545384109524655
2012-08-09,24.56569798564996
2012-08-10,24.577263449467647
2012-08-13,24.585585681090187
2012-08-14,24.59569283934892
2012-08-15,24.594660654979485
2012-08-16,24.585950040176073
2012-08-17,24.5822328842982
2012-08-20,24.582977176110564
2012-08-21,24.596727506420535
2012-08-22,24.62211570373313
2012-08-23,24.63517702913976
2012-08-24,24.65842714634411
2012-08-27,24.68756026048304
2012-08-28,24.728823858214962
2012-08-29,24.77080875463249
2012-08-30,24.800734825366696
2012-08-31,24.829537214547273
2012-09-03,24.86552756921296
2012-09-04,24.907714984629656
2012-09-05,24.9500035777833
2012-09-06,24.991693640720356
2012-09-07,25.024216377266544
2012-09-10,25.04160484575572
2012-09-11,25.051823634155284
2012-09-12,25.059478826385273
2012-09-13,25.052520952583485
2012-09-14,25.03483954891264
2012-09-17,25.011907918520844
2012-09-18,24.982405353475112
2012-09-19,24.948447714027694
2012-09-20,24.90030448157291
2012-09-21,24.845719909428205
2012-09-24,24.78135738148577
2012-09-25,24.708382153143845
2012-09-26,24.6451548515336
2012-09-27,24.585510116798183
2012-09-28,24.522354416169833
2012-10-08,24.462748546445816
2012-10-09,24.40379229041944
2012-10-10,24.34659509416093
2012-10-11,24.289982019577117
2012-10-12,24.215016123383336
2012-10-15,24.13631294242635
2012-10-16,24.04309248369743
2012-10-17,23.95618325254064
2012-10-18,23.88776604814298
2012-10-19,23.815218919267004
2012-10-22,23.740912723824504
2012-10-23,23.668177183259665
2012-10-24,23.61642293372334
2012-10-25,23.562638126957623
2012-10-26,23.5180558098008
2012-10-29,23.47376848266429
2012-10-30,23.426286616119192
2012-10-31,23.38746124029703
2012-11-01,23.353000624080238
2012-11-02,23.31978680253016
2012-11-05,23.281429607125446
2012-11-06,23.22512589832435
2012-11-07,23.160481134056894
2012-11-08,23.105942401612218
2012-11-09,23.054704500218108
2012-11-12,22.998895389153134
2012-11-13,22.944248412443955
2012-11-14,22.885590361238897
2012-11-15,22.807305250759075
2012-11-16,22.735264998059165
2012-11-19,22.65700496902455
2012-11-20,22.569296521316733
2012-11-21,22.488019459252648
2012-11-22,22.418109488496583
2012-11-23,22.342459463875883
2012-11-26,22.259340981562474
2012-11-27,22.173834837561017
2012-11-28,22.09025467240263
2012-11-29,22.008325233560235
2012-11-30,21.92323111995516
2012-12-03,21.82661889865563
2012-12-04,21.74415670154201
2012-12-05,21.65484329184227
2012-12-06,21.562314214227122
2012-12-07,21.48053282474811
2012-12-10,21.397016708433803
2012-12-11,21.313269317188748
2012-12-12,21.23246727633218
2012-12-13,21.14905081064181
2012-12-14,21.057780197700318
2012-12-17,20.956368371794643
2012-12-18,20.854774384792336
2012-12-19,20.7365480036512
2012-12-20,20.615016633615415
2012-12-21,20.473039017796573
2012-12-24,20.338536888440572
2012-12-25,20.206625692830396
2012-12-26,20.080747539764644
2012-12-27,19.959425769835015
2012-12-28,19.839641094417548
2012-12-31,19.716095207824605
2013-01-04,19.591808100770457
2013-01-07,19.47678891084584
2013-01-08,19.3606806896205
2013-01-09,19.238129392636814
2013-01-10,19.1100790308179
2013-01-11,18.97491769146814
2013-01-14,18.84782774406441
2013-01-15,18.733596756260006
2013-01-16,18.616207098945353
2013-01-17,18.502210275367723
2013-01-18,18.398761353530272
2013-01-21,18.29693527075436
2013-01-22,18.184734061913886
2013-01-23,18.072943969317308
2013-01-24,17.975440291555326
2013-01-25,17.891971458051962
2013-01-28,17.80064420250895
2013-01-29,17.725718617200954
2013-01-30,17.6608359292091
2013-01-31,17.599019459565454
2013-02-01,17.53032945835431
2013-02-04,17.46578418186379
2013-02-05,17.388645642428305
2013-02-06,17.29839537497098
2013-02-07,17.213127982779618
2013-02-08,17.129937099623938
2013-02-18,17.046345669912924
2013-02-19,16.970235808267102
2013-02-20,16.88876677210152
2013-02-21,16.79920321210995
2013-02-22,16.71438123987696
2013-02-25,16.62572420915978
2013-02-26,16.521078765124248
2013-02-27,16.423021126209527
2013-02-28,16.320426597846136
2013-03-01,16.221869183964778
2013-03-04,16.131013463318745
2013-03-05,16.03632968524072
2013-03-06,15.9443571164285
2013-03-07,15.848289534652206
2013-03-08,15.750290357508046
2013-03-11,15.650871690283644
2013-03-12,15.549661122974026
2013-03-13,15.447032682692125
2013-03-14,15.354932663027014
2013-03-15,15.258711209731105
2013-03-18,15.167717018275688
2013-03-19,15.090972877313337
2013-03-20,15.035597473410537
2013-03-21,14.98949116935558
2013-03-22,14.954268764901197
2013-03-25,14.92646153363275
2013-03-26,14.90406370115953
2013-03-27,14.878121948568864
2013-03-28,14.857116340512029
2013-03-29,14.849720348588832
2013-04-01,14.837217048018982
2013-04-02,14.822632607910695
2013-04-03,14.807826256251396
2013-04-08,14.779192074200186
2013-04-09,14.757814952840807
2013-04-10,14.737142910642437
2013-04-11,14.70999199365709
2013-04-12,14.706979973680564
2013-04-15,14.717513224527028
2013-04-16,14.761325292738888
2013-04-17,14.795300863299374
2013-04-18,14.812979857855787
2013-04-19,14.81011946156597
2013-04-22,14.806931865268478
2013-04-23,14.809821910829026
2013-04-24,14.790164178589922
2013-04-25,14.776042663536257
2013-04-26,14.740148419260557
2013-05-02,14.707526478386178
2013-05-03,14.66414070907831
2013-05-06,14.621554540660078
2013-05-07,14.575296006122455
2013-05-08,14.531000298074165
2013-05-09,14.483378570930137
2013-05-10,14.443292775403068
2013-05-13,14.403804210101296
2013-05-14,14.347898375356316
2013-05-15,14.304262132981126
2013-05-16,14.250117473174953
2013-05-17,14.188751363661718
2013-05-20,14.133450749799804
2013-05-21,14.072570300285603
2013-05-22,14.021973473042573
2013-05-23,13.978902847830067
2013-05-24,13.944467247453417
2013-05-27,13.918505710097364
2013-05-28,13.877976368876531
2013-05-29,13.830152561255243
2013-05-30,13.779499225642144
2013-05-31,13.681110863196553
2013-06-03,13.585701362675803
2013-06-04,13.48570331093888
2013-06-05,13.386778563595149
2013-06-06,13.279958060325209
2013-06-07,13.18106895850044
2013-06-13,13.085558754219695
2013-06-14,13.003249761233635
2013-06-17,12.926635083603651
2013-06-18,12.86269837860814
2013-06-19,12.811657103527438
2013-06-20,12.755356411447018
2013-06-21,12.711866022427014
2013-06-24,12.6684682801012
2013-06-25,12.620886489047388
2013-06-26,12.572079087531126
2013-06-27,12.520774993753577
2013-06-28,12.471496778150767
2013-07-01,12.420063609857406
2013-07-02,12.376714538440666
2013-07-03,12.34048125532612
2013-07-04,12.299141335910491
2013-07-05,12.253950338207613
2013-07-08,12.209417868363406
2013-07-09,12.173518141764909
2013-07-10,12.133216486983937
2013-07-11,12.08577802736265
2013-07-12,12.036493514407287
2013-07-15,11.989280553985413
2013-07-16,11.951268358911262
2013-07-17,11.907355087049224
2013-07-18,11.845280697020286
2013-07-19,11.786735583388829
2013-07-22,11.718212708894837
2013-07-23,11.634744864049656
2013-07-24,11.5543453344542
2013-07-25,11.478899788748514
2013-07-26,11.411315415565365
2013-07-29,11.35227520320098
2013-07-30,11.29114388879002
2013-07-31,11.218291471801248
2013-08-01,11.13899529476108
2013-08-02,11.058397275979342
2013-08-05,10.98398552585357
2013-08-06,10.921124455110563
2013-08-07,10.853083795745178
2013-08-08,10.792746705688302
2013-08-09,10.736996423637205
2013-08-12,10.685199162744164
2013-08-13,10.623121270890064
2013-08-14,10.55838814269539
2013-08-15,10.503321527673759
2013-08-16,10.446775793706902
2013-08-19,10.393720540724733
2013-08-20,10.360160484512765
2013-08-21,10.320990607735306
2013-08-22,10.27823678826773
2013-08-23,10.248294086747501
2013-08-26,10.199666476970378
2013-08-27,10.15079761170972
2013-08-28,10.081199143816105
2013-08-29,10.007770178443566
2013-08-30,9.943545049547282
2013-09-02,9.879445476587861
2013-09-03,9.811996181002922
2013-09-04,9.743391647242003
2013-09-05,9.666837580170572
2013-09-06,9.582523378214422
2013-09-09,9.502593049470095
2013-09-10,9.429206804978893
2013-09-11,9.36566034294879
2013-09-12,9.300181945684834
2013-09-13,9.243629389520065
2013-09-16,9.205635894882224
2013-09-17,9.172661062865558
2013-09-18,9.137789056877335
2013-09-23,9.108121119874975
2013-09-24,9.078485903493231
2013-09-25,9.053526238949175
2013-09-26,9.02838815446091
2013-09-27,8.998133308949761
2013-09-30,8.96086032488584
2013-10-08,8.912742029699526
2013-10-09,8.868679280962901
2013-10-10,8.829010146758925
2013-10-11,8.789490386267696
2013-10-14,8.754706348274922
2013-10-15,8.722100289700444
2013-10-16,8.690421102317345
2013-10-17,8.642459952528842
2013-10-18,8.588043411013546
2013-10-21,8.526843417397181
2013-10-22,8.471775592248875
2013-10-23,8.424590417402008
2013-10-24,8.380136849040444
2013-10-25,8.324188147221518
2013-10-28,8.26842541492585
2013-10-29,8.216092293481713
2013-10-30,8.164695481176299
2013-10-31,8.109182920548964
2013-11-01,8.064574262806326
2013-11-04,8.031806346449928
2013-11-05,8.006613455882079
2013-11-06,7.9838669028085585
2013-11-07,7.967995146405565
2013-11-08,7.955182069082361
2013-11-11,7.948080781611577
2013-11-12,7.940213743015015
2013-11-13,7.924241148155454
2013-11-14,7.914961933388918
2013-11-15,7.9104113315877695
2013-11-18,7.911869224294856
2013-11-19,7.92058804372714
2013-11-20,7.922216003500097
2013-11-21,7.920626214155097
2013-11-22,7.913926039974441
2013-11-25,7.8947107474760845
2013-11-26,7.8745869863364755
2013-11-27,7.868541611465938
2013-11-28,7.863945695942162
2013-11-29,7.882158647789263
2013-12-02,7.8990923266526885
2013-12-03,7.924321982807727
2013-12-04,7.954026624788204
2013-12-05,7.998795095322919
2013-12-06,8.031144894766964
2013-12-09,8.069936226519605
2013-12-10,8.117721902119786
2013-12-11,8.162321632361305
2013-12-12,8.207105251493743
2013-12-13,8.25151035286082
2013-12-16,8.295661093694344
2013-12-17,8.329110636980538
2013-12-18,8.363193434905215
2013-12-19,8.42227767627244
2013-12-20,8.479231251309807
2013-12-23,8.550480342148195
2013-12-24,8.623737451054945
2013-12-25,8.69413566827642
2013-12-26,8.757805203560723
2013-12-27,8.827040831694248
2013-12-30,8.893319038552917
2013-12-31,8.964597613757716
2014-01-02,9.04166736064699
2014-01-03,9.11906582727771
2014-01-06,9.20665489164733
2014-01-07,9.293621188500335
2014-01-08,9.384981806486795
2014-01-09,9.45023969416563
2014-01-10,9.523361210876852
2014-01-13,9.607968993499203
2014-01-14,9.691034694854519
2014-01-15,9.766500534245061
2014-01-16,9.852173103857423
2014-01-17,9.937643298199259
2014-01-20,10.008672451476459
2014-01-21,10.077388248762663
2014-01-22,10.149441448511785
2014-01-23,10.213766478060045
2014-01-24,10.269163093319595
2014-01-27,10.318384577608011
2014-01-28,10.387543073483446
2014-01-29,10.455176688621332
2014-01-30,10.529707217127434
2014-02-07,10.620065225914544
2014-02-10,10.705739635750234
2014-02-11,10.79074549393833
2014-02-12,10.877032885122139
2014-02-13,10.972890672324889
2014-02-14,11.075905712846968
2014-02-17,11.17246221312067
2014-02-18,11.264042898990661
2014-02-19,11.36108803258552
2014-02-20,11.458677309171371
2014-02-21,11.541201379464837
2014-02-24,11.622736333587472
2014-02-25,11.707667656772966
2014-02-26,11.8072788079055
2014-02-27,11.919758271923087
2014-02-28,12.033558754110253
2014-03-03,12.171429140646435
2014-03-04,12.30667343049986
2014-03-05,12.444690909460274
2014-03-06,12.584752136306705
2014-03-07,12.743539816881015
2014-03-10,12.911453112587942
2014-03-11,13.07058723103984
2014-03-12,13.232647626958256
2014-03-13,13.391771956789906
2014-03-14,13.539135041642536
2014-03-17,13.69169641953123
2014-03-18,13.838784728977659
2014-03-19,14.001162399690969
2014-03-20,14.140171156147
2014-03-21,14.268786877127383
2014-03-24,14.370380083757556
2014-03-25,14.460642224746113
2014-03-26,14.543564664854475
2014-03-27,14.625746879175317
2014-03-28,14.707449485057445
2014-03-31,14.788389505819827
2014-04-01,14.872268710884423
2014-04-02,14.955415258627903
2014-04-03,15.044162238194783
2014-04-04,15.145114219674964
2014-04-08,15.243082115793104
2014-04-09,15.33132245141233
2014-04-10,15.419362911888317
2014-04-11,15.48581547702581
2014-04-14,15.548241862191329
2014-04-15,15.589612838432153
2014-04-16,15.640370548866773
2014-04-17,15.681235453584588
2014-04-18,15.739147822267256
2014-04-21,15.79779107827987
2014-04-22,15.859082680235321
2014-04-23,15.926970782894816
2014-04-24,15.994695825108732
2014-04-25,16.080187989850394
2014-04-28,16.171353059303
2014-04-29,16.26985052222921
2014-04-30,16.359247249133663
2014-05-05,16.429823059607486
2014-05-06,16.495622813173938
2014-05-07,16.557922325719815
2014-05-08,16.639948774097718
2014-05-09,16.72232061075313
2014-05-12,16.803391606945382
2014-05-13,16.867469540419833
2014-05-14,16.923747570585906
2014-05-15,16.987247050459047
2014-05-16,17.056692055257855
2014-05-19,17.122056910178735
2014-05-20,17.18403705355361
2014-05-21,17.249234365267434
2014-05-22,17.31674183602656
2014-05-23,17.37687492522531
2014-05-26,17.443739995781865
2014-05-27,17.509190311252127
2014-05-28,17.57425038547368
2014-05-29,17.637141694919112
2014-05-30,17.699618086309552
2014-06-03,17.761478702482798
2014-06-04,17.826145805854143
2014-06-05,17.892027029591077
2014-06-06,17.961154206083798
2014-06-09,18.03065741693958
2014-06-10,18.094038016906694
2014-06-11,18.160516917410227
2014-06-12,18.216421542002966
2014-06-13,18.254372566877667
2014-06-16,18.28944569404503
2014-06-17,18.313957794414165
2014-06-18,18.333525626362487
2014-06-19,18.33518805989414
2014-06-20,18.335487110174043
2014-06-23,18.32156882296435
2014-06-24,18.304136250352016
2014-06-25,18.294693149983992
2014-06-26,18.285405383839493
2014-06-27,18.283281754836906
2014-06-30,18.283654520181983
2014-07-01,18.278553147896822
2014-07-02,18.2696619502261
2014-07-03,18.250147553108025
2014-07-04,18.22348385093575
2014-07-07,18.19307534774833
2014-07-08,18.164251428616158
2014-07-09,18.16068705456488
2014-07-10,18.15733892317753
2014-07-11,18.16700676486327
2014-07-14,18.185754613688683
2014-07-15,18.211195912942877
2014-07-16,18.239727631174176
