date,FCT_Cmf_1@120
2011-05-13,-0.008189578602298846
2011-05-16,-0.01605776675707807
2011-05-17,0.01056440397204589
2011-05-18,0.008825951772084681
2011-05-19,0.007773117111321865
2011-05-20,0.013561294132092226
2011-05-23,0.014405428679398785
2011-05-24,0.009940442567663825
2011-05-25,0.013227111656303218
2011-05-26,0.02409588286093977
2011-05-27,0.025232421785384
2011-05-30,0.019657222229142787
2011-05-31,0.021310710333140435
2011-06-01,0.016446225069971485
2011-06-02,0.018747339651013117
2011-06-03,0.028028605406769398
2011-06-07,0.0233633767896751
2011-06-08,0.02992269283799483
2011-06-09,0.027019439940083868
2011-06-10,0.018984828922121198
2011-06-13,0.010920464258967085
2011-06-14,0.007617044373546121
2011-06-15,0.015093910855049188
2011-06-16,0.01420013017480493
2011-06-17,0.013133297566433359
2011-06-20,0.012131720472046314
2011-06-21,0.009178458790938348
2011-06-22,0.008144387594808412
2011-06-23,0.0025702005795309475
2011-06-24,-0.006426989116967268
2011-06-27,-0.018651173407013485
2011-06-28,-0.01835350645453981
2011-06-29,-0.015025724273176184
2011-06-30,-0.019509804010932223
2011-07-01,-0.02142328264823845
2011-07-04,-0.025668281535579932
2011-07-05,-0.023609777155974735
2011-07-06,-0.016186909755142052
2011-07-07,-0.013239374663975371
2011-07-08,-0.015199873817219657
2011-07-11,-0.02069045827566297
2011-07-12,-0.020498769554114785
2011-07-13,-0.009800324752218701
2011-07-14,-0.00824653238280021
2011-07-15,0.005613494217793793
2011-07-18,-0.013387821768614298
2011-07-19,-0.0070561926149424505
2011-07-20,-0.011542792648942719
2011-07-21,-0.006688648755671885
2011-07-22,-0.0047491500551875504
2011-07-25,-0.004602190942674422
2011-07-26,-0.010724145428741925
2011-07-27,-0.01402351011308159
2011-07-28,-0.024518266889378335
2011-07-29,-0.031303911012731556
2011-08-01,-0.027509793789978875
2011-08-02,-0.01552923050395781
2011-08-03,-0.02219914503047191
2011-08-04,-0.025623626389364842
2011-08-05,-0.03146291507840706
2011-08-08,-0.03439913807592732
2011-08-09,-0.023196578118653974
2011-08-10,-0.008703321028136366
2011-08-11,0.017244698556802527
2011-08-12,0.02108019594434958
2011-08-15,0.006753920880156314
2011-08-16,0.000989179276188556
2011-08-17,0.0374130586062761
2011-08-18,0.017850861634226847
2011-08-19,0.03215553972099549
2011-08-22,0.013236219899554442
2011-08-23,0.027487742337346535
2011-08-24,0.027190668765661518
2011-08-25,0.01668016136958567
2011-08-26,0.013779931350152251
2011-08-29,0.02575178835961962
2011-08-30,0.017228910063280065
2011-08-31,0.020732156785805974
2011-09-01,0.012494331139080208
2011-09-02,0.019841595487067844
2011-09-05,0.006021161112888179
2011-09-06,0.013708935264674467
2011-09-07,0.022031774838938763
2011-09-08,0.01256398069791603
2011-09-09,0.020634664834212703
2011-09-13,0.029272662185799256
2011-09-14,0.019287130105376173
2011-09-15,0.016488954518254138
2011-09-16,0.006670369937995594
2011-09-19,0.0011416708710112018
2011-09-20,-0.000978095190855283
2011-09-21,0.012785088171738596
2011-09-22,0.022726005108519656
2011-09-23,0.03613124622851175
2011-09-26,0.014523844036752666
2011-09-27,0.0027047810923425835
2011-09-28,-0.017606609274904143
2011-09-29,-0.009070106829709925
2011-09-30,0.004466981104583016
2011-10-10,-0.00528584302169867
2011-10-11,-0.004432746352097652
2011-10-12,0.009702900518213613
2011-10-13,0.01164076288810281
2011-10-14,0.022210403928349415
2011-10-17,0.010778548803870122
2011-10-18,0.007445070966397606
2011-10-19,0.003568916138932407
2011-10-20,-0.001638771690945182
2011-10-21,-0.002312541789805444
2011-10-24,0.011168562166468927
2011-10-25,0.00616853400202113
2011-10-26,0.006603654497312802
2011-10-27,0.009082432366259505
2011-10-28,0.005708110455183328
2011-10-31,0.0006747876776038485
2011-11-01,-0.011691567624420087
2011-11-02,-0.004764512535024526
2011-11-03,-0.018455875790151257
2011-11-04,-0.009665647633782217
2011-11-07,-0.015121386960808001
2011-11-08,-0.023208784344310975
2011-11-09,-0.023349788803544384
2011-11-10,-0.02339177533645482
2011-11-11,-0.018016719212791417
2011-11-14,-0.01702114088100135
2011-11-15,-0.019713617656657915
2011-11-16,-0.017104448692035045
2011-11-17,-0.01424934040081178
2011-11-18,-0.009263216457400617
2011-11-21,-0.012520640076562152
2011-11-22,-0.008438701146449243
2011-11-23,-0.01121670390025214
2011-11-24,-0.016699941024869075
2011-11-25,-0.0177006182439569
2011-11-28,-0.017983596632101854
2011-11-29,-0.01658844794316582
2011-11-30,-0.01623352191586654
2011-12-01,-0.01847504681369034
2011-12-02,-0.012261132004343006
2011-12-05,-0.004441373207746571
2011-12-06,0.0006452925561261682
2011-12-07,0.003915168566879095
2011-12-08,0.004000054153666543
2011-12-09,0.00781892302351406
2011-12-12,0.005401526933421935
2011-12-13,0.004769454275101415
2011-12-14,0.0012495089291664563
2011-12-15,0.007000913088155532
2011-12-16,0.012313346876357632
2011-12-19,0.009436148918751048
2011-12-20,0.013291466355270011
2011-12-21,0.01564584344631411
2011-12-22,0.015021577389388644
2011-12-23,0.014918890710230353
2011-12-26,0.011901572532175258
2011-12-27,0.012651260651164599
2011-12-28,0.011437136068270596
2011-12-29,0.008458045794302047
2011-12-30,0.013755744593977583
2012-01-04,0.012832716337065751
2012-01-05,0.019162115939203323
2012-01-06,0.02049758865839281
2012-01-09,0.013994394970645233
2012-01-10,0.008694429434587893
2012-01-11,0.0010448681420559879
2012-01-12,0.006447273481873805
2012-01-13,0.0029439167935699307
2012-01-16,0.010716843503066866
2012-01-17,0.007080748168873331
2012-01-18,0.005978000484508878
2012-01-19,0.011751917090993949
2012-01-20,0.008501148044575734
2012-01-30,0.010674885276362149
2012-01-31,0.018022828287488156
2012-02-01,0.020525858579385537
2012-02-02,0.011938251906556308
2012-02-03,0.008804707782080153
2012-02-06,0.012009110278907829
2012-02-07,0.014715087438310416
2012-02-08,0.02398235260899397
2012-02-09,0.022873446443914428
2012-02-10,0.016304605710813904
2012-02-13,0.013723207615113258
2012-02-14,0.000501730148684026
2012-02-15,-0.008780770498238536
2012-02-16,-0.008233402067457887
2012-02-17,0.0014185685360339827
2012-02-20,-0.025841680801243164
2012-02-21,-0.012489343325731784
2012-02-22,-0.033061982594298586
2012-02-23,-0.018594217591765203
2012-02-24,-0.037276627153280686
2012-02-27,-0.026181893338840277
2012-02-28,-0.012548440810305648
2012-02-29,-0.01326922452845776
2012-03-01,-0.02038640441189787
2012-03-02,-0.013288506105254566
2012-03-05,-0.016226415229253152
2012-03-06,-0.008472002365310179
2012-03-07,-0.013102037730884617
2012-03-08,-0.004269675510983716
2012-03-09,-0.014635106808094512
2012-03-12,-0.029348043972545392
2012-03-13,-0.021898227120651988
2012-03-14,-0.03090412872790228
2012-03-15,-0.044933574580504836
2012-03-16,-0.041744408369434
2012-03-19,-0.04611979801455515
2012-03-20,-0.036288315613239606
2012-03-21,-0.02433272268182505
2012-03-22,-0.022374358694345606
2012-03-23,-0.02856789893535821
2012-03-26,-0.03699021402862861
2012-03-27,-0.04284267573365844
2012-03-28,-0.021890652623351683
2012-03-29,-0.019165172957444535
2012-03-30,-0.010446208239831787
2012-04-05,-0.013893010575272176
2012-04-06,-0.024306795051096276
2012-04-09,-0.023738726951533003
2012-04-10,-0.016900845428374868
2012-04-11,-0.02732076110469655
2012-04-12,-0.020675145664678117
2012-04-13,-0.029973083614326247
2012-04-16,-0.014656636976233537
2012-04-17,-0.012053287392657567
2012-04-18,-0.005802159568876312
2012-04-19,0.0071933293509885326
2012-04-20,0.001921892441360271
2012-04-23,-0.019218836967830357
2012-04-24,-0.015518867242499757
2012-04-25,-0.023210986536147782
2012-04-26,-0.02889166471605224
2012-04-27,-0.019997939160435286
2012-05-02,-0.006292221077493981
2012-05-03,0.015079923862107027
2012-05-04,0.007225862421903667
2012-05-07,0.017147993809646687
2012-05-08,0.00894910958321065
2012-05-09,0.022623628564452793
2012-05-10,0.030384794149326936
2012-05-11,0.029601506330478193
2012-05-14,0.018758650733632278
2012-05-15,0.020054059298639702
2012-05-16,0.020440765270737998
2012-05-17,0.023670103021211118
2012-05-18,0.024720233348860886
2012-05-21,0.01708441473599478
2012-05-22,0.006543117185583291
2012-05-23,0.0022100645091696117
2012-05-24,-0.002668796293956938
2012-05-25,0.005992156073802239
2012-05-28,0.006907820184809604
2012-05-29,0.024954654087627058
2012-05-30,0.022090745448051733
2012-05-31,-0.0004609732269129385
2012-06-01,-0.013877489951142618
2012-06-04,-0.014693611239124672
2012-06-05,-0.024685513187832214
2012-06-06,-0.04125507187137967
2012-06-07,-0.057529065165368876
2012-06-08,-0.08091206293277463
2012-06-11,-0.08703047307145398
2012-06-12,-0.09775522711998805
2012-06-13,-0.08487731548447802
2012-06-14,-0.08199927333566426
2012-06-15,-0.06318673973642845
2012-06-18,-0.07078301694045916
2012-06-19,-0.0811541786614525
2012-06-20,-0.08153540315222291
2012-06-21,-0.0888531516101568
2012-06-25,-0.08872572840762587
2012-06-26,-0.08977990735651473
2012-06-27,-0.09161984449435094
2012-06-28,-0.07651331663483879
2012-06-29,-0.06335528689651782
2012-07-02,-0.0699284730379574
2012-07-03,-0.06034777265706838
2012-07-04,-0.07778552841967766
2012-07-05,-0.06127371189282979
2012-07-06,-0.07117050347935794
2012-07-09,-0.07937364886503445
2012-07-10,-0.0878495533909932
2012-07-11,-0.085337927658616
2012-07-12,-0.0881774956654034
2012-07-13,-0.07057245484943994
2012-07-16,-0.06748930029392339
2012-07-17,-0.08561770774330889
2012-07-18,-0.09058981273872178
2012-07-19,-0.08177439609344643
2012-07-20,-0.09616207533685267
2012-07-23,-0.10923750717434891
2012-07-24,-0.10130827438212704
2012-07-25,-0.12291735740947439
2012-07-26,-0.11045849915890998
2012-07-27,-0.08945047912583749
2012-07-30,-0.09986790245991489
2012-07-31,-0.07575599796448851
2012-08-01,-0.07113406048818606
2012-08-02,-0.08790083737768802
2012-08-03,-0.08173273578256703
2012-08-06,-0.06720100255228215
2012-08-07,-0.06714828528691728
2012-08-08,-0.07637169119387532
2012-08-09,-0.05461679273398424
2012-08-10,-0.057207977292087826
2012-08-13,-0.06158162197752485
2012-08-14,-0.046041758820864295
2012-08-15,-0.0478731573652978
2012-08-16,-0.04602872728939507
2012-08-17,-0.0580237487717372
2012-08-20,-0.06843229634999
2012-08-21,-0.06859971117715624
2012-08-22,-0.08316386120657575
2012-08-23,-0.07052765845627539
2012-08-24,-0.06934384218393576
2012-08-27,-0.06433161297456823
2012-08-28,-0.07695242781631023
2012-08-29,-0.0652562687581028
2012-08-30,-0.055595600084548114
2012-08-31,-0.060336950822154
2012-09-03,-0.05288736472584371
2012-09-04,-0.053792628159961914
2012-09-05,-0.06017430725690721
2012-09-06,-0.0604593329317278
2012-09-07,-0.05914781689603456
2012-09-10,-0.04520703246975422
2012-09-11,-0.0267958733053063
2012-09-12,-0.022864157404811014
2012-09-13,-0.028559665053925168
2012-09-14,-0.021984374563929394
2012-09-17,-0.02809853541321134
2012-09-18,-0.025852740965346933
2012-09-19,-0.018766278725332812
2012-09-20,-0.026437796704244156
2012-09-21,-0.026180084589804135
2012-09-24,-0.021694993256228146
2012-09-25,-0.023915608866171428
2012-09-26,-0.02196289896689935
2012-09-27,-0.02325781884082317
2012-09-28,-0.019044978401663686
2012-10-08,-0.023429381812039764
2012-10-09,-0.020117161591959164
2012-10-10,-0.01516651445888938
2012-10-11,-0.014642778706936624
2012-10-12,-0.01784734441000721
2012-10-15,-0.015939966422971113
2012-10-16,-0.01379733065695094
2012-10-17,-0.014511891502875535
2012-10-18,-0.012953282707449103
2012-10-19,-0.020086342144658265
2012-10-22,-0.013473806744903272
2012-10-23,-0.01846657044521765
2012-10-24,-0.014885659002517806
2012-10-25,-0.014305017970176609
2012-10-26,-0.01518566110389586
2012-10-29,-0.02092352761671696
2012-10-30,-0.016728787819538356
2012-10-31,-0.013438447926665922
2012-11-01,-0.01212731935338107
2012-11-02,-0.01296605106047027
2012-11-05,-0.010855571623471776
2012-11-06,-0.009032287782813371
2012-11-07,-0.006924214674333505
2012-11-08,-0.003976936175559513
2012-11-09,-0.00818188773586375
2012-11-12,-0.004184983474770313
2012-11-13,-0.004303837571488447
2012-11-14,0.004406507414464448
2012-11-15,0.00519704855436033
2012-11-16,0.0002381492815105003
2012-11-19,0.0008959086165013454
2012-11-20,0.0022332079751506777
2012-11-21,0.0027085375258041004
2012-11-22,0.0020255831950858807
2012-11-23,0.00942884740652184
2012-11-26,0.019151401951181216
2012-11-27,0.020265920419557392
2012-11-28,0.020227714233679934
2012-11-29,0.024784540507213872
2012-11-30,0.03283132943076426
2012-12-03,0.039320365152449244
2012-12-04,0.04488097901495488
2012-12-05,0.05243117376207621
2012-12-06,0.05441699476599552
2012-12-07,0.06477379994891336
2012-12-10,0.05988780217482038
2012-12-11,0.06097959786721372
2012-12-12,0.06652756213670298
2012-12-13,0.05832483245461316
2012-12-14,0.06687143409970733
2012-12-17,0.07706863194569992
2012-12-18,0.07579298502952131
2012-12-19,0.07648460078383341
2012-12-20,0.07060332583546743
2012-12-21,0.057956026792989154
2012-12-24,0.0636162425933669
2012-12-25,0.060374308741369426
2012-12-26,0.07393050594233429
2012-12-27,0.06185708250068962
2012-12-28,0.06541807731848986
2012-12-31,0.07107145712596964
2013-01-04,0.07467872498830622
2013-01-07,0.07597032153192501
2013-01-08,0.07602518608291721
2013-01-09,0.06455636040358234
2013-01-10,0.06060463152562223
2013-01-11,0.06396065811576308
2013-01-14,0.06702512547288983
2013-01-15,0.05489358074193365
2013-01-16,0.0635091794193632
2013-01-17,0.07282648375295027
2013-01-18,0.07286661850237311
2013-01-21,0.0843838672550755
2013-01-22,0.07689231413156858
2013-01-23,0.06816546147572329
2013-01-24,0.08023492199854769
2013-01-25,0.06479053664470624
2013-01-28,0.0704267816115325
2013-01-29,0.0815405115232365
2013-01-30,0.08176741449879518
2013-01-31,0.06919952096664302
2013-02-01,0.0712238855068635
2013-02-04,0.08679607959525537
2013-02-05,0.07729621317610957
2013-02-06,0.0882649852632092
2013-02-07,0.09518180720215696
2013-02-08,0.08845855657748661
2013-02-18,0.08806903773321838
2013-02-19,0.09026777884641897
2013-02-20,0.10276274383077369
2013-02-21,0.1168228701369659
2013-02-22,0.1136676163316729
2013-02-25,0.12765051121982685
2013-02-26,0.10996031360907861
2013-02-27,0.10671664482409697
2013-02-28,0.10015721733025326
2013-03-01,0.11046222697559245
2013-03-04,0.0962796656565695
2013-03-05,0.09143489625307688
2013-03-06,0.0959078749823117
2013-03-07,0.0825458724920758
2013-03-08,0.08575542245536107
2013-03-11,0.09237694969185942
2013-03-12,0.09008153174644175
2013-03-13,0.10178551208864696
2013-03-14,0.09959649906717137
2013-03-15,0.08862413760787091
2013-03-18,0.08125304841712572
2013-03-19,0.08352287017083941
2013-03-20,0.07764616222118735
2013-03-21,0.07295210879310107
2013-03-22,0.05989629949799043
2013-03-25,0.049156310207090416
2013-03-26,0.05117194480454901
2013-03-27,0.041831561249649755
2013-03-28,0.046685482883284585
2013-03-29,0.04257828725454664
2013-04-01,0.03285540363872381
2013-04-02,0.04955706499386302
2013-04-03,0.04995506010766494
2013-04-08,0.06308233360263032
2013-04-09,0.06132538949761
2013-04-10,0.07020459752208369
2013-04-11,0.055981027374617964
2013-04-12,0.07120607175772707
2013-04-15,0.06118698949573344
2013-04-16,0.06497302787669415
2013-04-17,0.06575031294950132
2013-04-18,0.06479877032481568
2013-04-19,0.08781719817780909
2013-04-22,0.07376035543396764
2013-04-23,0.06716997188236769
2013-04-24,0.07167186480223571
2013-04-25,0.07507797875360689
2013-04-26,0.06711263706341992
2013-05-02,0.07533910895637846
2013-05-03,0.07085096060414522
2013-05-06,0.06719089419589344
2013-05-07,0.05645659120681467
2013-05-08,0.0669995287670462
2013-05-09,0.06057622826953884
2013-05-10,0.0660088430960282
2013-05-13,0.05844803011172212
2013-05-14,0.05921850297371732
2013-05-15,0.0551917230878461
2013-05-16,0.05433381947661914
2013-05-17,0.06272595593790951
2013-05-20,0.050818795493038464
2013-05-21,0.06073799597021174
2013-05-22,0.061724897537129626
2013-05-23,0.05763501703439381
2013-05-24,0.058989548143035954
2013-05-27,0.05678795369303714
2013-05-28,0.060528570780331394
2013-05-29,0.05209673004284478
2013-05-30,0.053534526683670765
2013-05-31,0.05613065718787285
2013-06-03,0.06629025973636732
2013-06-04,0.06310342924964343
2013-06-05,0.06382836169725359
2013-06-06,0.061078136350684264
2013-06-07,0.05947500162979159
2013-06-13,0.05287788399020841
2013-06-14,0.04384015462413475
2013-06-17,0.03195019544833752
2013-06-18,0.02924424620557007
2013-06-19,0.030508877382550217
2013-06-20,0.025794158360528095
2013-06-21,0.039431084910814575
2013-06-24,0.02902836564467077
2013-06-25,0.017867939812352695
2013-06-26,0.016220325036231165
2013-06-27,0.01652053909874761
2013-06-28,0.018320045761286124
2013-07-01,0.02551572446887477
2013-07-02,0.022929362818920704
2013-07-03,0.018346394154042236
2013-07-04,0.006816417524887712
2013-07-05,0.015278708316423932
2013-07-08,0.014728241889548369
2013-07-09,0.008184973052386321
2013-07-10,0.008604050782188313
2013-07-11,0.005251987373154076
2013-07-12,0.007989321352914079
2013-07-15,0.009250562525556854
2013-07-16,0.009970094130692964
2013-07-17,0.012174997894827034
2013-07-18,0.011644284192429107
2013-07-19,0.017585004604830232
2013-07-22,0.02349529324450769
2013-07-23,0.019649424977660136
2013-07-24,0.015304340629054676
2013-07-25,0.017399963623163706
2013-07-26,0.018856894153087993
2013-07-29,0.015406024259568054
2013-07-30,0.0053234556430860214
2013-07-31,0.0090518594592086
2013-08-01,0.005806832386502968
2013-08-02,0.003103286918020591
2013-08-05,0.0032684898577433463
2013-08-06,0.007724323102631717
2013-08-07,0.0005317292321922675
2013-08-08,-0.005663123884237323
2013-08-09,-0.012373690815419372
2013-08-12,-0.013527663960833882
2013-08-13,-0.009076744008379932
2013-08-14,-0.01336105866718295
2013-08-15,-0.012213528703199255
2013-08-16,-0.015677889710001395
2013-08-19,-0.01889573944239695
2013-08-20,-0.02354974185758683
2013-08-21,-0.02662090441583265
2013-08-22,-0.026815594874702715
2013-08-23,-0.02380409828808453
2013-08-26,-0.018273098253183902
2013-08-27,-0.017898339623662808
2013-08-28,-0.029737325075503824
2013-08-29,-0.01904310387695018
2013-08-30,-0.021027540201002275
2013-09-02,-0.022144564494923663
2013-09-03,-0.020385270677272988
2013-09-04,-0.025240359496916834
2013-09-05,-0.022124438541200237
2013-09-06,-0.018372522816112694
2013-09-09,-0.019834716673441555
2013-09-10,-0.03182307263124456
2013-09-11,-0.040596489990887934
2013-09-12,-0.034810289464325885
2013-09-13,-0.03333376968938163
2013-09-16,-0.039394513380718824
2013-09-17,-0.02838416879187822
2013-09-18,-0.015349345089101341
2013-09-23,-0.011076705764138724
2013-09-24,-0.0023834134351952492
2013-09-25,0.013465008463716678
2013-09-26,0.006448748122263712
2013-09-27,0.00963394937702588
2013-09-30,0.018992619365240927
2013-10-08,0.003378063155146678
2013-10-09,-0.0070424082960808525
2013-10-10,-0.016635128781756412
2013-10-11,-0.025438064200464332
2013-10-14,-0.042813288503830205
2013-10-15,-0.03182289095641791
2013-10-16,-0.045996027691125416
2013-10-17,-0.044879951547454645
2013-10-18,-0.05506308299676526
2013-10-21,-0.05300823527007513
2013-10-22,-0.04817051612304781
2013-10-23,-0.07389999949829268
2013-10-24,-0.06073380231419898
2013-10-25,-0.046627610220369764
2013-10-28,-0.06079525947897119
2013-10-29,-0.0691240939777706
2013-10-30,-0.05790321104389906
2013-10-31,-0.06637704866518121
2013-11-01,-0.062227509120544124
2013-11-04,-0.06041974867893213
2013-11-05,-0.04424703154770926
2013-11-06,-0.06503127696838887
2013-11-07,-0.05391378372857973
2013-11-08,-0.06598476658644133
2013-11-11,-0.06186376593277819
2013-11-12,-0.07131165897801241
2013-11-13,-0.060082121735258565
2013-11-14,-0.06687331632904742
2013-11-15,-0.08280588373435842
2013-11-18,-0.07352360939400887
2013-11-19,-0.09677825119787431
2013-11-20,-0.09889925294398053
2013-11-21,-0.09159262085225363
2013-11-22,-0.09539425217454749
2013-11-25,-0.10921547645830222
2013-11-26,-0.11733197652070822
2013-11-27,-0.10392859301934713
2013-11-28,-0.11828527081590531
2013-11-29,-0.11987158997885239
2013-12-02,-0.1374692082870328
2013-12-03,-0.13239624288239316
2013-12-04,-0.14922934346027716
2013-12-05,-0.13916225308710464
2013-12-06,-0.14303776846384603
2013-12-09,-0.1388655429107376
2013-12-10,-0.13902516953859287
2013-12-11,-0.14108506068329837
2013-12-12,-0.14057857207170144
2013-12-13,-0.14767332797528984
2013-12-16,-0.15067477261309248
2013-12-17,-0.16097912598895217
2013-12-18,-0.15685061549209076
2013-12-19,-0.16673235399054842
2013-12-20,-0.16047285312321272
2013-12-23,-0.16161959317873467
2013-12-24,-0.16662010531391902
2013-12-25,-0.16376448907247382
2013-12-26,-0.16182913680767624
2013-12-27,-0.1588892906551095
2013-12-30,-0.15710451600720116
