date,FCT_Dmi_Adx@180
2011-08-17,11.81210177103704
2011-08-18,11.798544502903928
2011-08-19,11.79847562326425
2011-08-22,11.804747174204314
2011-08-23,11.816223324470366
2011-08-24,11.82843036029975
2011-08-25,11.831212565178511
2011-08-26,11.82897160698572
2011-08-29,11.822800187503448
2011-08-30,11.825451051973076
2011-08-31,11.826246684028986
2011-09-01,11.815472899551889
2011-09-02,11.802412016226743
2011-09-05,11.767689599566006
2011-09-06,11.734517464457813
2011-09-07,11.708368289568158
2011-09-08,11.68668224844964
2011-09-09,11.662542981813324
2011-09-13,11.628330980692603
2011-09-14,11.594506253072945
2011-09-15,11.559894711364162
2011-09-16,11.527510598369135
2011-09-19,11.50077783652426
2011-09-20,11.473385629024794
2011-09-21,11.450109190854485
2011-09-22,11.44129251136558
2011-09-23,11.436571712939468
2011-09-26,11.439900429094063
2011-09-27,11.44086776026014
2011-09-28,11.445487908887632
2011-09-29,11.458752795658926
2011-09-30,11.46674165137244
2011-10-10,11.470976903318125
2011-10-11,11.475233954685445
2011-10-12,11.480099637094622
2011-10-13,11.47988909297714
2011-10-14,11.480616762080027
2011-10-17,11.47975104083296
2011-10-18,11.48617193679226
2011-10-19,11.493821083058078
2011-10-20,11.512540886915088
2011-10-21,11.530031931839062
2011-10-24,11.531985685088593
2011-10-25,11.528222639089574
2011-10-26,11.523081785274467
2011-10-27,11.517419828037772
2011-10-28,11.49935176926238
2011-10-31,11.490489888048161
2011-11-01,11.47858234380979
2011-11-02,11.468044300257096
2011-11-03,11.459203119714557
2011-11-04,11.447689190956433
2011-11-07,11.445017232568471
2011-11-08,11.436776254805666
2011-11-09,11.417341873101954
2011-11-10,11.396198860862619
2011-11-11,11.376623181684725
2011-11-14,11.351621849310526
2011-11-15,11.324737352651892
2011-11-16,11.297220441323011
2011-11-17,11.266843315131137
2011-11-18,11.238614527933375
2011-11-21,11.214733358284029
2011-11-22,11.190537150466016
2011-11-23,11.166942619728236
2011-11-24,11.148207604202534
2011-11-25,11.12589288451953
2011-11-28,11.102808138419682
2011-11-29,11.080350148412998
2011-11-30,11.047390121430485
2011-12-01,11.003524208194364
2011-12-02,10.962837667288639
2011-12-05,10.923466768236628
2011-12-06,10.883805338599224
2011-12-07,10.846546647097506
2011-12-08,10.80960708047011
2011-12-09,10.780761383443206
2011-12-12,10.753052779288971
2011-12-13,10.725372934007018
2011-12-14,10.698661551482108
2011-12-15,10.677454440772074
2011-12-16,10.65671102900092
2011-12-19,10.635175169944183
2011-12-20,10.61201167710553
2011-12-21,10.583497554805762
2011-12-22,10.555128038367808
2011-12-23,10.52853449405379
2011-12-26,10.501527475891239
2011-12-27,10.475897946323292
2011-12-28,10.452581527906311
2011-12-29,10.434370871058498
2011-12-30,10.410649592296048
2012-01-04,10.381005475356146
2012-01-05,10.348257218322512
2012-01-06,10.309851870407462
2012-01-09,10.269232238661614
2012-01-10,10.230483644784401
2012-01-11,10.192696933155448
2012-01-12,10.15800083573594
2012-01-13,10.123938746702098
2012-01-16,10.089108025340392
2012-01-17,10.0524351650632
2012-01-18,10.014342778262629
2012-01-19,9.975194412809763
2012-01-20,9.933246861967625
2012-01-30,9.887775677697503
2012-01-31,9.84442061077305
2012-02-01,9.802965516871339
2012-02-02,9.763508138046262
2012-02-03,9.72280601955176
2012-02-06,9.676815037281635
2012-02-07,9.635276342203124
2012-02-08,9.591747649013335
2012-02-09,9.548186518285382
2012-02-10,9.5020527277057
2012-02-13,9.460091955424009
2012-02-14,9.423264947885645
2012-02-15,9.389463948577253
2012-02-16,9.36165080335066
2012-02-17,9.334461790194537
2012-02-20,9.300571120218542
2012-02-21,9.2647969415427
2012-02-22,9.227355500551537
2012-02-23,9.192687642075953
2012-02-24,9.159280425768836
2012-02-27,9.122833277643391
2012-02-28,9.089121798426909
2012-02-29,9.05092196644026
2012-03-01,9.012324214699126
2012-03-02,8.973086106224793
2012-03-05,8.933604965244633
2012-03-06,8.896481363270235
2012-03-07,8.863919140612118
2012-03-08,8.831677627751143
2012-03-09,8.792181245215525
2012-03-12,8.755105382900439
2012-03-13,8.71915091676531
2012-03-14,8.68514397934584
2012-03-15,8.654449725244069
2012-03-16,8.624859607826833
2012-03-19,8.598199703677846
2012-03-20,8.57448281834101
2012-03-21,8.55090283464617
2012-03-22,8.532076455575973
2012-03-23,8.512300964361957
2012-03-26,8.48686809547269
2012-03-27,8.460196299987508
2012-03-28,8.436374668174128
2012-03-29,8.423249018329123
2012-03-30,8.412615368825668
2012-04-05,8.407019006705513
2012-04-06,8.402290499541625
2012-04-09,8.401468665843684
2012-04-10,8.396906866915037
2012-04-11,8.391428157284485
2012-04-12,8.386767485647443
2012-04-13,8.3831409787037
2012-04-16,8.380587695670515
2012-04-17,8.381278711454298
2012-04-18,8.380181949393542
2012-04-19,8.38098026760158
2012-04-20,8.381764626575556
2012-04-23,8.38521047911394
2012-04-24,8.393310609373087
2012-04-25,8.401410739632233
2012-04-26,8.412287763902892
2012-04-27,8.428966693678662
2012-05-02,8.4527549875523
2012-05-03,8.492793889600645
2012-05-04,8.53418791187717
2012-05-07,8.581012913720693
2012-05-08,8.616955749104816
2012-05-09,8.629249647013228
2012-05-10,8.660398942377741
2012-05-11,8.667375492675342
2012-05-14,8.69540938419499
2012-05-15,8.740885558142152
2012-05-16,8.798409220927045
2012-05-17,8.864985701123068
2012-05-18,8.926299888409755
2012-05-21,8.991029344898413
2012-05-22,9.061243875678299
2012-05-23,9.127255281003054
2012-05-24,9.196299926877309
2012-05-25,9.261322036036725
2012-05-28,9.328562553990547
2012-05-29,9.398918346236657
2012-05-30,9.47133065681406
2012-05-31,9.552371920957397
2012-06-01,9.636766385704302
2012-06-04,9.732364455958932
2012-06-05,9.832315846055389
2012-06-06,9.93101106604357
2012-06-07,10.041588788997782
2012-06-08,10.15920709770412
2012-06-11,10.276530485722724
2012-06-12,10.399283863351812
2012-06-13,10.52387889520403
2012-06-14,10.649274164109267
2012-06-15,10.770500965684578
2012-06-18,10.888032556371504
2012-06-19,11.001472175280497
2012-06-20,11.092872310427675
2012-06-21,11.185597249461422
2012-06-25,11.272901591263917
2012-06-26,11.336724994848325
2012-06-27,11.395696604812171
2012-06-28,11.428769817087797
2012-06-29,11.45032533598177
2012-07-02,11.45191595141018
2012-07-03,11.427286507397405
2012-07-04,11.419233167616378
2012-07-05,11.422108508922618
2012-07-06,11.427791317306742
2012-07-09,11.427506807492922
2012-07-10,11.424647099898882
2012-07-11,11.420501858507798
2012-07-12,11.41900024070891
2012-07-13,11.383205705040563
2012-07-16,11.338175073922006
2012-07-17,11.269427457920042
2012-07-18,11.204432313500366
2012-07-19,11.146571707424934
2012-07-20,11.09982942783179
2012-07-23,11.06492696194662
2012-07-24,11.02824133785352
2012-07-25,11.019903344078768
2012-07-26,10.981633135598914
2012-07-27,10.926797855640794
2012-07-30,10.855622013557381
2012-07-31,10.780909104969222
2012-08-01,10.706702704455942
2012-08-02,10.622224557258825
2012-08-03,10.532088748958595
2012-08-06,10.435986242407415
2012-08-07,10.316096603601377
2012-08-08,10.206487523531255
2012-08-09,10.117359697491423
2012-08-10,10.025024206270073
2012-08-13,9.942570895237822
2012-08-14,9.867727986494426
2012-08-15,9.791868240485112
2012-08-16,9.706048982517588
2012-08-17,9.627003237530037
2012-08-20,9.554199881266435
2012-08-21,9.459308950174531
2012-08-22,9.365425282200972
2012-08-23,9.27387942510991
2012-08-24,9.196098396501268
2012-08-27,9.115226460351016
2012-08-28,9.071528735465632
2012-08-29,9.032840876389933
2012-08-30,8.999022725915479
2012-08-31,8.966592580815304
2012-09-03,8.934453504854943
2012-09-04,8.898913362492834
2012-09-05,8.857474097243491
2012-09-06,8.818578222517617
2012-09-07,8.773903392282612
2012-09-10,8.721909236772257
2012-09-11,8.650301643959606
2012-09-12,8.579105746253154
2012-09-13,8.517342521318568
2012-09-14,8.440464640671445
2012-09-17,8.368442833305043
2012-09-18,8.308138239874408
2012-09-19,8.257633892987664
2012-09-20,8.212832009014173
2012-09-21,8.16799181762523
2012-09-24,8.125525614309531
2012-09-25,8.066276294650592
2012-09-26,8.025654296227229
2012-09-27,7.984262820354748
2012-09-28,7.951140594218759
2012-10-08,7.921580637779779
2012-10-09,7.8962954306846616
2012-10-10,7.873525705597469
2012-10-11,7.84565564761841
2012-10-12,7.81053480192901
2012-10-15,7.777118269913019
2012-10-16,7.752682677005839
2012-10-17,7.741578819339529
2012-10-18,7.733165118424108
2012-10-19,7.728946940248617
2012-10-22,7.736323750524587
2012-10-23,7.754092218296277
2012-10-24,7.769575193492061
2012-10-25,7.790983607400183
2012-10-26,7.818159575741896
2012-10-29,7.842336335314177
2012-10-30,7.881610503832833
2012-10-31,7.91449116409078
2012-11-01,7.958031054626895
2012-11-02,8.000144879723713
2012-11-05,8.044624098307297
2012-11-06,8.080608565461281
2012-11-07,8.110456539434058
2012-11-08,8.134713109597458
2012-11-09,8.148148448083141
2012-11-12,8.162517853199956
2012-11-13,8.191991422503841
2012-11-14,8.22163145425813
2012-11-15,8.248802801770136
2012-11-16,8.27053833823814
2012-11-19,8.290829594122563
2012-11-20,8.316414171281213
2012-11-21,8.339358289098103
2012-11-22,8.366897032512176
2012-11-23,8.395786618520654
2012-11-26,8.426080646913872
2012-11-27,8.460988514149589
2012-11-28,8.49675915226794
2012-11-29,8.522753235794797
2012-11-30,8.547229748119562
2012-12-03,8.569777251736461
2012-12-04,8.585982832655056
2012-12-05,8.599962579533335
2012-12-06,8.600717474858964
2012-12-07,8.59199047043354
2012-12-10,8.573856305862407
2012-12-11,8.554965249398496
2012-12-12,8.542207344190409
2012-12-13,8.527864296867993
2012-12-14,8.519383891882041
2012-12-17,8.521946041974537
2012-12-18,8.52717637864308
2012-12-19,8.527642104418971
2012-12-20,8.530254442170031
2012-12-21,8.528412298461928
2012-12-24,8.52678656381999
2012-12-25,8.528849809613819
2012-12-26,8.531767903351904
2012-12-27,8.536004988512623
2012-12-28,8.542874639443943
2012-12-31,8.562280858082167
2013-01-04,8.56736816931943
2013-01-07,8.575718243398367
2013-01-08,8.583209805781285
2013-01-09,8.581221424270742
2013-01-10,8.578381116437786
2013-01-11,8.56578722600935
2013-01-14,8.550965632767715
2013-01-15,8.534156247770731
2013-01-16,8.513616018239638
2013-01-17,8.493075788708541
2013-01-18,8.475831378874002
2013-01-21,8.46299773933038
2013-01-22,8.447698137389372
2013-01-23,8.426423008915712
2013-01-24,8.402858429180776
2013-01-25,8.382288180544311
2013-01-28,8.365626501793278
2013-01-29,8.368111180515351
2013-01-30,8.371972517952205
2013-01-31,8.394344732218457
2013-02-01,8.409762296892795
2013-02-04,8.420390523196074
2013-02-05,8.423824870130765
2013-02-06,8.421150822390002
2013-02-07,8.422343548585166
2013-02-08,8.415312349416702
2013-02-18,8.406579431826264
2013-02-19,8.403253333123077
2013-02-20,8.391152524332634
2013-02-21,8.372738058265272
2013-02-22,8.35278076903382
2013-02-25,8.335668698366561
2013-02-26,8.314949770127557
2013-02-27,8.29357141454888
2013-02-28,8.269733600661748
2013-03-01,8.243110492726833
2013-03-04,8.213166184616313
2013-03-05,8.182449176051128
2013-03-06,8.15654648313086
2013-03-07,8.132317184092491
2013-03-08,8.100326362634561
2013-03-11,8.06622984019182
2013-03-12,8.026954885376709
2013-03-13,7.984076662172931
2013-03-14,7.940893366391782
2013-03-15,7.909486387617563
2013-03-18,7.881344607474868
2013-03-19,7.860940877906419
2013-03-20,7.8403173097933845
2013-03-21,7.829171871981525
2013-03-22,7.823591288665769
2013-03-25,7.818612736557943
2013-03-26,7.823514620842214
2013-03-27,7.824948157612339
2013-03-28,7.832150979157013
2013-03-29,7.851148938461105
2013-04-01,7.857289942346038
2013-04-02,7.8605872230491
2013-04-03,7.864425646454421
2013-04-08,7.87311736726089
2013-04-09,7.883633159955914
2013-04-10,7.900841194005807
2013-04-11,7.9163337670536285
2013-04-12,7.94470074866479
2013-04-15,7.9596073068614
2013-04-16,7.981722435434162
2013-04-17,8.005479418539641
2013-04-18,8.003771704862173
2013-04-19,7.996021417203879
2013-04-22,7.990812581097271
2013-04-23,7.981727605964914
2013-04-24,7.958464434786587
2013-04-25,7.952916637153716
2013-04-26,7.955131836992477
2013-05-02,7.954947293272638
2013-05-03,7.961098775461701
2013-05-06,7.967225793337473
2013-05-07,7.980589053524448
2013-05-08,7.993711242821303
2013-05-09,8.008977734561384
2013-05-10,8.036027004838136
2013-05-13,8.060043784233736
2013-05-14,8.07088677897694
2013-05-15,8.083858728362648
2013-05-16,8.090541537650992
2013-05-17,8.100514846869721
2013-05-20,8.113207519880536
2013-05-21,8.127988750078313
2013-05-22,8.136356142180228
2013-05-23,8.140506010505629
2013-05-24,8.15733524982624
2013-05-27,8.170616968363683
2013-05-28,8.183086567557332
2013-05-29,8.194775627505441
2013-05-30,8.20288377077604
2013-05-31,8.195384803395898
2013-06-03,8.190814782957826
2013-06-04,8.179927358135586
2013-06-05,8.169616664772164
2013-06-06,8.160055484229181
2013-06-07,8.15174728996632
2013-06-13,8.141722979293236
2013-06-14,8.131698668620155
2013-06-17,8.128790741632399
2013-06-18,8.126733668136744
2013-06-19,8.135635929191217
2013-06-20,8.140143014887844
2013-06-21,8.136085346957598
2013-06-24,8.133571045224398
2013-06-25,8.126468068854354
2013-06-26,8.120132477503196
2013-06-27,8.112238037680443
2013-06-28,8.105707537570632
2013-07-01,8.106223087065688
2013-07-02,8.105634263944587
2013-07-03,8.108271377632926
2013-07-04,8.103481100357964
2013-07-05,8.09158663391307
2013-07-08,8.075316938031223
2013-07-09,8.05984992628864
2013-07-10,8.040307814795208
2013-07-11,8.026986061485124
2013-07-12,8.013594269257515
2013-07-15,8.008398641519486
2013-07-16,8.00178139158159
2013-07-17,7.992718411914463
2013-07-18,7.976896890527597
2013-07-19,7.962289634691388
2013-07-22,7.951066502022381
2013-07-23,7.935695932485607
2013-07-24,7.91155966016443
2013-07-25,7.887740005364821
2013-07-26,7.8632211029585735
2013-07-29,7.836836474775815
2013-07-30,7.813256332170995
2013-07-31,7.787041765167678
2013-08-01,7.7674126125385
2013-08-02,7.74745616462111
2013-08-05,7.728546692022125
2013-08-06,7.710197209201644
2013-08-07,7.6924265356760495
2013-08-08,7.676058081468123
2013-08-09,7.663798827289503
2013-08-12,7.658594543922925
2013-08-13,7.659411887013681
2013-08-14,7.653067939989138
2013-08-15,7.648315303745408
2013-08-16,7.643069274633058
2013-08-19,7.6411832620383935
2013-08-20,7.629957767539158
2013-08-21,7.612934867840197
2013-08-22,7.593719575454995
2013-08-23,7.575187034917304
2013-08-26,7.5582548260511455
2013-08-27,7.538882634257326
2013-08-28,7.529854132227154
2013-08-29,7.516973713262146
2013-08-30,7.511099900805296
2013-09-02,7.505482940557654
2013-09-03,7.496739217471614
2013-09-04,7.491187422352254
2013-09-05,7.484506265500451
2013-09-06,7.480677771702628
2013-09-09,7.484296645727117
2013-09-10,7.490219255279028
2013-09-11,7.4906475628282125
2013-09-12,7.48829943745731
2013-09-13,7.490638717391439
2013-09-16,7.491173942677542
2013-09-17,7.4943635106426525
2013-09-18,7.49827391356407
2013-09-23,7.502849563087715
2013-09-24,7.507542393747108
2013-09-25,7.509381383307398
2013-09-26,7.510401160248921
2013-09-27,7.507037392011586
2013-09-30,7.507718031804989
2013-10-08,7.504534587284889
2013-10-09,7.501180859128044
2013-10-10,7.5000574313579405
2013-10-11,7.498104269668091
2013-10-14,7.500688481604063
2013-10-15,7.501482294430005
2013-10-16,7.503359612682708
2013-10-17,7.516425390133155
2013-10-18,7.529169007511302
2013-10-21,7.546197333770471
2013-10-22,7.558647069495623
2013-10-23,7.570220560164573
2013-10-24,7.581302019451833
2013-10-25,7.595298980966466
2013-10-28,7.610392169119047
2013-10-29,7.6249781897061135
2013-10-30,7.638558716179181
2013-10-31,7.65412393932618
2013-11-01,7.6674318252150595
2013-11-04,7.682190909409659
2013-11-05,7.695137461755289
2013-11-06,7.7078221289204585
2013-11-07,7.711265431190117
2013-11-08,7.704966413106774
2013-11-11,7.693832282683619
2013-11-12,7.684441744202329
2013-11-13,7.679622028666458
2013-11-14,7.674947634693186
2013-11-15,7.672148833317677
2013-11-18,7.666584063976292
2013-11-19,7.6544283701343705
2013-11-20,7.640858704647408
2013-11-21,7.627520395038062
2013-11-22,7.612265308936292
2013-11-25,7.601426350850533
2013-11-26,7.590024410633522
2013-11-27,7.569670232654633
2013-11-28,7.543503796391277
2013-11-29,7.497564609320136
2013-12-02,7.442259140935882
2013-12-03,7.37974801775262
2013-12-04,7.316450854030409
2013-12-05,7.246030938402328
2013-12-06,7.177573131926911
2013-12-09,7.10006334448217
2013-12-10,7.019401569929496
2013-12-11,6.941370763606483
2013-12-12,6.863556526630901
2013-12-13,6.800462691168477
2013-12-16,6.73901372087395
2013-12-17,6.678816429720149
2013-12-18,6.6152162741223615
2013-12-19,6.550463626779698
2013-12-20,6.4847122530968955
2013-12-23,6.419456621593314
2013-12-24,6.35702773167313
2013-12-25,6.297207448330538
2013-12-26,6.2462393689903735
2013-12-27,6.196208197815081
2013-12-30,6.146270231031759
2013-12-31,6.099851527045413
2014-01-02,6.062630972334243
2014-01-03,6.026337659221933
2014-01-06,5.9945071204901375
2014-01-07,5.969364795268944
2014-01-08,5.947162535741391
2014-01-09,5.936451359370138
2014-01-10,5.92572957156098
2014-01-13,5.911471421657786
2014-01-14,5.904529464730058
2014-01-15,5.899592869306275
2014-01-16,5.893912731532132
2014-01-17,5.878165786037295
2014-01-20,5.856848160626498
2014-01-21,5.839593087607056
2014-01-22,5.827217182659224
2014-01-23,5.8227032327599595
2014-01-24,5.816128513701013
2014-01-27,5.818483540601182
2014-01-28,5.8272283617802705
2014-01-29,5.8331672922500815
2014-01-30,5.839960093879686
2014-02-07,5.858521566975977
2014-02-10,5.873142064273462
2014-02-11,5.887111119137297
2014-02-12,5.901202809101697
2014-02-13,5.911614535731763
2014-02-14,5.920797047272865
2014-02-17,5.931430681303287
2014-02-18,5.9463784863656945
2014-02-19,5.968780532867168
2014-02-20,5.995018976897411
2014-02-21,6.012755369547661
2014-02-24,6.050257416734897
2014-02-25,6.087425078901495
2014-02-26,6.130467356030328
2014-02-27,6.1764412055015265
2014-02-28,6.226965080362031
2014-03-03,6.270380439529054
2014-03-04,6.315713578937523
2014-03-05,6.353999275784119
2014-03-06,6.390727640956805
2014-03-07,6.43274232942831
2014-03-10,6.488057817154258
2014-03-11,6.536671357205781
2014-03-12,6.585892542967773
2014-03-13,6.634812471909179
2014-03-14,6.703984394778448
2014-03-17,6.779379525528159
2014-03-18,6.8553239283734415
2014-03-19,6.93024178459674
2014-03-20,7.0181593517216205
2014-03-21,7.10200540843153
2014-03-24,7.172692853709036
2014-03-25,7.233380540943941
2014-03-26,7.283501621413494
2014-03-27,7.333219186888487
2014-03-28,7.370099626972415
2014-03-31,7.407287526858914
2014-04-01,7.447446497640787
2014-04-02,7.5029807612194315
2014-04-03,7.56357524154499
2014-04-04,7.619804768034274
2014-04-08,7.675126797674866
2014-04-09,7.73974978351926
2014-04-10,7.812462047026148
2014-04-11,7.890468374630541
2014-04-14,7.960354773801316
2014-04-15,8.034852074619439
2014-04-16,8.110444047958167
2014-04-17,8.184637099135609
2014-04-18,8.2625741507808
2014-04-21,8.342826464053672
2014-04-22,8.425371316303911
2014-04-23,8.511444459889312
2014-04-24,8.594739680159103
2014-04-25,8.677133957083047
2014-04-28,8.763304130634813
2014-04-29,8.854265330940985
2014-04-30,8.949953062476034
2014-05-05,9.058236830891731
2014-05-06,9.169338119155194
2014-05-07,9.28083066650379
2014-05-08,9.395527417491861
2014-05-09,9.5163820334406
2014-05-12,9.631538270299588
2014-05-13,9.739885603402074
2014-05-14,9.848972848912855
2014-05-15,9.95242326401964
2014-05-16,10.056834250214612
2014-05-19,10.146930334631374
2014-05-20,10.236078078136496
2014-05-21,10.317608795132331
2014-05-22,10.39868801498138
2014-05-23,10.473290093901662
2014-05-26,10.543557946261332
2014-05-27,10.615789140615082
2014-05-28,10.695213417427823
2014-05-29,10.779564102162622
2014-05-30,10.860374076741085
2014-06-03,10.928665730699379
2014-06-04,11.001530726189836
2014-06-05,11.070343676704207
2014-06-06,11.137484185528962
2014-06-09,11.205026378024288
2014-06-10,11.285007475648644
2014-06-11,11.373271988436166
2014-06-12,11.462962668581373
2014-06-13,11.533397687710668
2014-06-16,11.589255801100833
2014-06-17,11.644375342577986
2014-06-18,11.698719260574988
2014-06-19,11.740692061894103
2014-06-20,11.781152672863989
2014-06-23,11.817497374723219
2014-06-24,11.857556818743259
2014-06-25,11.896899606079577
2014-06-26,11.916869117682406
2014-06-27,11.931005986266438
2014-06-30,11.931353751768423
2014-07-01,11.933232538237768
2014-07-02,11.956407747603238
2014-07-03,11.96719952147097
2014-07-04,11.97659946875539
2014-07-07,11.980462949872939
2014-07-08,11.99926319171298
2014-07-09,12.022954577722754
2014-07-10,12.02991897275511
2014-07-11,12.037509495754898
2014-07-14,12.036001532913987
