date,FCT_Dmi_Adxr@120
2011-08-17,16.873102482335913
2011-08-18,16.838763899528487
2011-08-19,16.82009645768755
2011-08-22,16.800760939219998
2011-08-23,16.789870463016058
2011-08-24,16.787079248092244
2011-08-25,16.78035964397169
2011-08-26,16.766513134928495
2011-08-29,16.74049545088668
2011-08-30,16.719222258409545
2011-08-31,16.69648177075741
2011-09-01,16.686489540366242
2011-09-02,16.687348280248845
2011-09-05,16.68169828232772
2011-09-06,16.660347746291034
2011-09-07,16.634861696427095
2011-09-08,16.619145464166763
2011-09-09,16.60088809857058
2011-09-13,16.58551428257185
2011-09-14,16.570157401154606
2011-09-15,16.55168098903297
2011-09-16,16.53946489884731
2011-09-19,16.523014825493732
2011-09-20,16.520918191622442
2011-09-21,16.52235452606112
2011-09-22,16.521459261757574
2011-09-23,16.508188767150624
2011-09-26,16.51507412322713
2011-09-27,16.5411452568455
2011-09-28,16.58052832548694
2011-09-29,16.64153881504239
2011-09-30,16.6945157438696
2011-10-10,16.73974337061499
2011-10-11,16.776130381564386
2011-10-12,16.81602130125664
2011-10-13,16.851832744253258
2011-10-14,16.889714539345118
2011-10-17,16.923357540290386
2011-10-18,16.97827755153207
2011-10-19,17.034131245939726
2011-10-20,17.093823789586732
2011-10-21,17.15177546322581
2011-10-24,17.19986089070761
2011-10-25,17.247001552736343
2011-10-26,17.29400987943292
2011-10-27,17.34794034387931
2011-10-28,17.394777430435013
2011-10-31,17.42683297446515
2011-11-01,17.419670354451895
2011-11-02,17.41335639498442
2011-11-03,17.38741040128621
2011-11-04,17.35575558538389
2011-11-07,17.33166038526182
2011-11-08,17.33076324039053
2011-11-09,17.312616942668143
2011-11-10,17.307516303264226
2011-11-11,17.288631466070903
2011-11-14,17.26458837041666
2011-11-15,17.235204746066998
2011-11-16,17.21358938017937
2011-11-17,17.182629377283654
2011-11-18,17.151068504781556
2011-11-21,17.14003152164075
2011-11-22,17.129684203776367
2011-11-23,17.127530471077986
2011-11-24,17.127995028912526
2011-11-25,17.119354858280467
2011-11-28,17.10299901812323
2011-11-29,17.082585209043767
2011-11-30,17.055340733224835
2011-12-01,17.01094698572125
2011-12-02,16.968054082505866
2011-12-05,16.92372650395425
2011-12-06,16.86628486340889
2011-12-07,16.808669252002062
2011-12-08,16.755771004715676
2011-12-09,16.709126097925008
2011-12-12,16.660706791867447
2011-12-13,16.60648863586423
2011-12-14,16.55108791550175
2011-12-15,16.499792635572373
2011-12-16,16.44434702587311
2011-12-19,16.375176964369494
2011-12-20,16.29344577146959
2011-12-21,16.205497567566415
2011-12-22,16.11764330405341
2011-12-23,16.03151250716423
2011-12-26,15.940048206396181
2011-12-27,15.850613620203744
2011-12-28,15.76209429627528
2011-12-29,15.67240186234988
2011-12-30,15.588172909652279
2012-01-04,15.498390705586711
2012-01-05,15.40112572631827
2012-01-06,15.287909380852462
2012-01-09,15.182963065143323
2012-01-10,15.080062374848687
2012-01-11,14.978783427125324
2012-01-12,14.881194139785265
2012-01-13,14.781967261293229
2012-01-16,14.691953064735996
2012-01-17,14.604361158597921
2012-01-18,14.50370394685098
2012-01-19,14.398627128698564
2012-01-20,14.290573777259654
2012-01-30,14.17832025762964
2012-01-31,14.066351330099003
2012-02-01,13.94704132394394
2012-02-02,13.834288830909365
2012-02-03,13.718402826448845
2012-02-06,13.595656426748613
2012-02-07,13.473476161709101
2012-02-08,13.34244812005794
2012-02-09,13.206037544984467
2012-02-10,13.067293020370258
2012-02-13,12.922261362954373
2012-02-14,12.802417042209719
2012-02-15,12.695334617143356
2012-02-16,12.603150029906683
2012-02-17,12.50768785069118
2012-02-20,12.41978748081014
2012-02-21,12.336289996917092
2012-02-22,12.2383647782362
2012-02-23,12.147450772962527
2012-02-24,12.05730920503782
2012-02-27,11.960109091674191
2012-02-28,11.864162136931368
2012-02-29,11.761989073126344
2012-03-01,11.672593258850835
2012-03-02,11.587489307271127
2012-03-05,11.506218222047611
2012-03-06,11.427400169191205
2012-03-07,11.353287369877954
2012-03-08,11.278810102285682
2012-03-09,11.199456030269937
2012-03-12,11.12807512351274
2012-03-13,11.057547975923715
2012-03-14,10.991865140959032
2012-03-15,10.930602952419413
2012-03-16,10.869084130878829
2012-03-19,10.810238357656782
2012-03-20,10.750148478589697
2012-03-21,10.694453102953492
2012-03-22,10.645625401970934
2012-03-23,10.590562876230827
2012-03-26,10.51874784342433
2012-03-27,10.450198675871995
2012-03-28,10.38317900765372
2012-03-29,10.319210553131152
2012-03-30,10.258512864549651
2012-04-05,10.201333756253314
2012-04-06,10.139751028060164
2012-04-09,10.076911778866084
2012-04-10,10.012831082253074
2012-04-11,9.944989241210749
2012-04-12,9.877758142268199
2012-04-13,9.820494442467648
2012-04-16,9.759488102368167
2012-04-17,9.715366350745619
2012-04-18,9.674596121254766
2012-04-19,9.655791438534408
2012-04-20,9.643047604777998
2012-04-23,9.604444838848273
2012-04-24,9.553533185284273
2012-04-25,9.502411889624057
2012-04-26,9.451520440738792
2012-04-27,9.4173817835277
2012-05-02,9.395644196383904
2012-05-03,9.404337086938046
2012-05-04,9.417286872579247
2012-05-07,9.42273484013614
2012-05-08,9.417595129477874
2012-05-09,9.422468088199995
2012-05-10,9.443004708825828
2012-05-11,9.451526251995285
2012-05-14,9.469866126171777
2012-05-15,9.476672216171714
2012-05-16,9.477263203211336
2012-05-17,9.481601914851694
2012-05-18,9.480196032976428
2012-05-21,9.482315227883845
2012-05-22,9.482094467521733
2012-05-23,9.481020900038363
2012-05-24,9.488755265357803
2012-05-25,9.489732890646277
2012-05-28,9.480222895875695
2012-05-29,9.473335256441294
2012-05-30,9.476804046180414
2012-05-31,9.494612648751891
2012-06-01,9.518355234136335
2012-06-04,9.5894724700581
2012-06-05,9.667415198572462
2012-06-06,9.755018281576888
2012-06-07,9.84400151719722
2012-06-08,9.945780264973529
2012-06-11,10.047529717029017
2012-06-12,10.153212116055741
2012-06-13,10.258405360687922
2012-06-14,10.34490390911355
2012-06-15,10.422433150159565
2012-06-18,10.47897845971744
2012-06-19,10.532865184001462
2012-06-20,10.578533776597714
2012-06-21,10.621239456213912
2012-06-25,10.672130783443517
2012-06-26,10.723954426361797
2012-06-27,10.779134473796935
2012-06-28,10.820993332580988
2012-06-29,10.85288926475029
2012-07-02,10.871596957750533
2012-07-03,10.880602501010744
2012-07-04,10.898680538110625
2012-07-05,10.928129383260373
2012-07-06,10.959591618220013
2012-07-09,10.98561445774419
2012-07-10,11.03007156844938
2012-07-11,11.076448213290057
2012-07-12,11.120119049313132
2012-07-13,11.147902359177476
2012-07-16,11.165037850618294
2012-07-17,11.195300137125443
2012-07-18,11.238422597127755
2012-07-19,11.25638764724707
2012-07-20,11.270801200745165
2012-07-23,11.30303405968007
2012-07-24,11.3457603006661
2012-07-25,11.39151783596066
2012-07-26,11.42290738449158
2012-07-27,11.445284918003724
2012-07-30,11.453928394653042
2012-07-31,11.467752657396126
2012-08-01,11.470623992267736
2012-08-02,11.47141999933197
2012-08-03,11.463617556976574
2012-08-06,11.43280452470841
2012-08-07,11.40257095228026
2012-08-08,11.391632009752435
2012-08-09,11.387290455011973
2012-08-10,11.383828194965496
2012-08-13,11.38069408214238
2012-08-14,11.402725282494618
2012-08-15,11.428646454845762
2012-08-16,11.437679776275068
2012-08-17,11.444172443171421
2012-08-20,11.459418230660368
2012-08-21,11.473437568305854
2012-08-22,11.48383989853384
2012-08-23,11.492722931346664
2012-08-24,11.516514979022112
2012-08-27,11.543950924758702
2012-08-28,11.58020733532406
2012-08-29,11.618275800721566
2012-08-30,11.642566994789757
2012-08-31,11.666361812295607
2012-09-03,11.688921716415127
2012-09-04,11.712720698102366
2012-09-05,11.735427172150914
2012-09-06,11.758414775088962
2012-09-07,11.780470776756129
2012-09-10,11.790777465583133
2012-09-11,11.791480649406864
2012-09-12,11.78420704049061
2012-09-13,11.77874871384243
2012-09-14,11.756369032228342
2012-09-17,11.731323430704467
2012-09-18,11.7083297436881
2012-09-19,11.69244099071545
2012-09-20,11.677474314056717
2012-09-21,11.66165697371445
2012-09-24,11.63833136874575
2012-09-25,11.586431121381707
2012-09-26,11.550786840433112
2012-09-27,11.505417269111366
2012-09-28,11.461044515123561
2012-10-08,11.4160644690762
2012-10-09,11.370129150958604
2012-10-10,11.329607743287173
2012-10-11,11.285713536562355
2012-10-12,11.230013647777461
2012-10-15,11.178411969284477
2012-10-16,11.117328347351794
2012-10-17,11.060950157710783
2012-10-18,11.014352271453468
2012-10-19,10.976410556024696
2012-10-22,10.942527592395265
2012-10-23,10.906734518107807
2012-10-24,10.879212279106476
2012-10-25,10.851202972710798
2012-10-26,10.829753879351516
2012-10-29,10.804007485149402
2012-10-30,10.778870316591364
2012-10-31,10.75361867640071
2012-11-01,10.724351434402944
2012-11-02,10.694330526610479
2012-11-05,10.66067915924346
2012-11-06,10.61165399101736
2012-11-07,10.556047913380798
2012-11-08,10.504096379400544
2012-11-09,10.453192774599042
2012-11-12,10.405935538277609
2012-11-13,10.361775042306485
2012-11-14,10.314220608818665
2012-11-15,10.26516877681293
2012-11-16,10.220090259648881
2012-11-19,10.174371563321788
2012-11-20,10.127933410279937
2012-11-21,10.07963159604413
2012-11-22,10.037918770204962
2012-11-23,10.002621943478841
2012-11-26,9.980273799322156
2012-11-27,9.990649633846342
2012-11-28,10.003761854301068
2012-11-29,10.022201658585663
2012-11-30,10.045135184503128
2012-12-03,10.091124781664991
2012-12-04,10.133175928724683
2012-12-05,10.18738244182456
2012-12-06,10.251941457616235
2012-12-07,10.315116658187002
2012-12-10,10.379710473775587
2012-12-11,10.434754242344743
2012-12-12,10.495961763593609
2012-12-13,10.554963845703607
2012-12-14,10.628958792451252
2012-12-17,10.719092110991344
2012-12-18,10.812155831578398
2012-12-19,10.900389623475986
2012-12-20,10.985442555277912
2012-12-21,11.060507020000594
2012-12-24,11.127459147215141
2012-12-25,11.192978163201001
2012-12-26,11.258469115097554
2012-12-27,11.329344574709442
2012-12-28,11.404962264031678
2012-12-31,11.496900635350142
2013-01-04,11.580819610583255
2013-01-07,11.670251013675749
2013-01-08,11.75679351845678
2013-01-09,11.823631696492729
2013-01-10,11.885192129329617
2013-01-11,11.9388401210858
2013-01-14,11.99717630987335
2013-01-15,12.04615417997638
2013-01-16,12.093277160042419
2013-01-17,12.160127265824027
2013-01-18,12.239856025403828
2013-01-21,12.330953330975586
2013-01-22,12.41924216895271
2013-01-23,12.493774876402808
2013-01-24,12.556403101734443
2013-01-25,12.625558601925928
2013-01-28,12.694116243227345
2013-01-29,12.785254198352387
2013-01-30,12.880161962988748
2013-01-31,12.967373813479291
2013-02-01,13.05887381729536
2013-02-04,13.146090541461932
2013-02-05,13.224481199673477
2013-02-06,13.297704113168411
2013-02-07,13.378502063483412
2013-02-08,13.463100166330738
2013-02-18,13.543730218156746
2013-02-19,13.624296738309898
2013-02-20,13.69346772100341
2013-02-21,13.764284285743237
2013-02-22,13.837846195438992
2013-02-25,13.911776640698147
2013-02-26,13.97980814478155
2013-02-27,14.045868070514823
2013-02-28,14.106719945663347
2013-03-01,14.163688545414114
2013-03-04,14.216291702948952
2013-03-05,14.26077490018837
2013-03-06,14.31110414216251
2013-03-07,14.35383882585086
2013-03-08,14.386040187954434
2013-03-11,14.42055608105705
2013-03-12,14.445777277373113
2013-03-13,14.466520833578226
2013-03-14,14.479813015144735
2013-03-15,14.499655822539243
2013-03-18,14.519837772995443
2013-03-19,14.546537528517103
2013-03-20,14.552983384211533
2013-03-21,14.570140599796156
2013-03-22,14.604488465536832
2013-03-25,14.640576463575183
2013-03-26,14.68770267483333
2013-03-27,14.735393968649198
2013-03-28,14.782358034471226
2013-03-29,14.81763772279351
2013-04-01,14.862277128476212
2013-04-02,14.902512946098899
2013-04-03,14.944159368706853
2013-04-08,14.993817047144312
2013-04-09,15.038918531693021
2013-04-10,15.086078801967147
2013-04-11,15.133192674000775
2013-04-12,15.161758123403235
2013-04-15,15.172481491828991
2013-04-16,15.150377731954407
2013-04-17,15.128516954672847
2013-04-18,15.12151991687286
2013-04-19,15.13821031079813
2013-04-22,15.161169590805565
2013-04-23,15.17898691601258
2013-04-24,15.182990814592937
2013-04-25,15.194760082065045
2013-04-26,15.201018651722718
2013-05-02,15.19461497382851
2013-05-03,15.202519194093027
2013-05-06,15.21859128168503
2013-05-07,15.213542179682817
2013-05-08,15.208040102694454
2013-05-09,15.221293474046508
2013-05-10,15.214365860935864
2013-05-13,15.21798008028971
2013-05-14,15.229664632485715
2013-05-15,15.234152593527936
2013-05-16,15.243988731735053
2013-05-17,15.257052508894223
2013-05-20,15.27458112100965
2013-05-21,15.284255437269643
2013-05-22,15.285245411444976
2013-05-23,15.279088629686768
2013-05-24,15.28374307827674
2013-05-27,15.283883197662977
2013-05-28,15.281877010344989
2013-05-29,15.268929601563027
2013-05-30,15.237705264406936
2013-05-31,15.16585830834228
2013-06-03,15.09489857485244
2013-06-04,15.014355178976214
2013-06-05,14.93141774270417
2013-06-06,14.827845543372664
2013-06-07,14.72791816511976
2013-06-13,14.617251554613421
2013-06-14,14.514985735418353
2013-06-17,14.42773242230284
2013-06-18,14.353988487776995
2013-06-19,14.298083382672257
2013-06-20,14.244297885807027
2013-06-21,14.19287741698902
2013-06-24,14.132047338446787
2013-06-25,14.078887979280655
2013-06-26,14.025697164106676
2013-06-27,13.968433541083485
2013-06-28,13.920821761947696
2013-07-01,13.876164332934216
2013-07-02,13.844387184385024
2013-07-03,13.821588243011401
2013-07-04,13.802315269286654
2013-07-05,13.778512637512051
2013-07-08,13.745015748446907
2013-07-09,13.71533201728332
2013-07-10,13.68124903925281
2013-07-11,13.646699528538175
2013-07-12,13.615145301125372
2013-07-15,13.587755715549246
2013-07-16,13.569550281092459
2013-07-17,13.541776394663858
2013-07-18,13.50524223347129
2013-07-19,13.468419317432087
2013-07-22,13.422786747708766
2013-07-23,13.359334872548635
2013-07-24,13.293839659459879
2013-07-25,13.22329333066499
2013-07-26,13.148663431447819
2013-07-29,13.091663937536985
2013-07-30,13.043066043426109
2013-07-31,12.985983677558057
2013-08-01,12.933706879538692
2013-08-02,12.87526029480452
2013-08-05,12.815892887416357
2013-08-06,12.772131140094865
2013-08-07,12.735645861883462
2013-08-08,12.70836227554521
2013-08-09,12.68198876697629
2013-08-12,12.66051270912822
2013-08-13,12.629604516307946
2013-08-14,12.588629961247964
2013-08-15,12.550325052980362
2013-08-16,12.510975690477956
2013-08-19,12.473945729381668
2013-08-20,12.429151664094583
2013-08-21,12.377756228469778
2013-08-22,12.328410242646232
2013-08-23,12.273733252025583
2013-08-26,12.209173465856082
2013-08-27,12.147623629114808
2013-08-28,12.056552759033757
2013-08-29,11.962889789813484
2013-08-30,11.880238101699383
2013-09-02,11.79778131826415
2013-09-03,11.71710743689928
2013-09-04,11.64231519352148
2013-09-05,11.561600081705217
2013-09-06,11.490997706467677
2013-09-09,11.430798436340034
2013-09-10,11.379453295332143
2013-09-11,11.322848682160949
2013-09-12,11.268697107703078
2013-09-13,11.218925194005964
2013-09-16,11.188576200398753
2013-09-17,11.16453298568826
2013-09-18,11.119123289354253
2013-09-23,11.0741641250423
2013-09-24,11.02524926714363
2013-09-25,10.982804235975792
2013-09-26,10.938211739935939
2013-09-27,10.900899624906277
2013-09-30,10.860653576804907
2013-10-08,10.836575369777876
2013-10-09,10.80747227616199
2013-10-10,10.77284696594792
2013-10-11,10.744675472204431
2013-10-14,10.718989905323472
2013-10-15,10.701502343647798
2013-10-16,10.680156706760197
2013-10-17,10.648759315156095
2013-10-18,10.634310335453552
2013-10-21,10.612384040459386
2013-10-22,10.606875967640583
2013-10-23,10.58975006277376
2013-10-24,10.567388278299227
2013-10-25,10.552413314182662
2013-10-28,10.542209666433244
2013-10-29,10.524324414191423
2013-10-30,10.505663118090375
2013-10-31,10.496089330505821
2013-11-01,10.476146044196181
2013-11-04,10.453528716960161
2013-11-05,10.440425811512338
2013-11-06,10.429028988309183
2013-11-07,10.419658252721904
2013-11-08,10.428035263712337
2013-11-11,10.44424053462506
2013-11-12,10.463391366296449
2013-11-13,10.483045123967495
2013-11-14,10.505852754230542
2013-11-15,10.521147308622576
2013-11-18,10.536783976930202
2013-11-19,10.539506163916379
2013-11-20,10.542285984608625
2013-11-21,10.551278696667541
2013-11-22,10.549771723875496
2013-11-25,10.547779075249725
2013-11-26,10.54329237928807
2013-11-27,10.526496316827405
2013-11-28,10.504164221754634
2013-11-29,10.462462659336815
2013-12-02,10.41478119146802
2013-12-03,10.377024020622436
2013-12-04,10.339220272694721
2013-12-05,10.26859827018159
2013-12-06,10.19811972485062
2013-12-09,10.125877081325909
2013-12-10,10.044579223627796
2013-12-11,9.95957935706723
2013-12-12,9.879508004547777
2013-12-13,9.79907599723118
2013-12-16,9.72121246600306
2013-12-17,9.661465859692335
2013-12-18,9.582718223984948
2013-12-19,9.493082953805711
2013-12-20,9.400560511730532
2013-12-23,9.31136594988142
2013-12-24,9.230671723879697
2013-12-25,9.141686976038692
2013-12-26,9.061723992047188
2013-12-27,8.980978333274917
2013-12-30,8.911433667244523
2013-12-31,8.838944450531148
2014-01-02,8.757715332390617
2014-01-03,8.659270828257444
2014-01-06,8.563637612953453
2014-01-07,8.478200294129078
2014-01-08,8.394335805687088
2014-01-09,8.342046016504462
2014-01-10,8.291034349841194
2014-01-13,8.249615297455499
2014-01-14,8.21377979131886
2014-01-15,8.194864835955226
2014-01-16,8.1800449310151
2014-01-17,8.149864846314681
2014-01-20,8.107023669353236
2014-01-21,8.06813364685383
2014-01-22,8.034200081890283
2014-01-23,7.998804398826053
2014-01-24,7.9690161823512575
2014-01-27,7.947442531145221
2014-01-28,7.93700695505968
2014-01-29,7.929612116054943
2014-01-30,7.923282958168746
2014-02-07,7.923527346892551
2014-02-10,7.916885259336846
2014-02-11,7.904524389590039
2014-02-12,7.89688945546803
2014-02-13,7.883776554707789
2014-02-14,7.884697406007011
2014-02-17,7.8807629401096
2014-02-18,7.880322928947413
2014-02-19,7.889110366776089
2014-02-20,7.903860621976731
2014-02-21,7.909152601845383
2014-02-24,7.930832329002346
2014-02-25,7.954821633922409
2014-02-26,7.991864710381153
2014-02-27,8.041223107371598
2014-02-28,8.097437733747359
2014-03-03,8.184436220699524
2014-03-04,8.271337758411178
2014-03-05,8.350231864754566
2014-03-06,8.419065333848579
2014-03-07,8.494394411310267
2014-03-10,8.585067857033483
2014-03-11,8.666809468190337
2014-03-12,8.757607007887847
2014-03-13,8.85986058839302
2014-03-14,8.980561110526422
2014-03-17,9.089691914573592
2014-03-18,9.201416013251624
2014-03-19,9.311285005329722
2014-03-20,9.433751350573118
2014-03-21,9.54498374639989
2014-03-24,9.6521298467961
2014-03-25,9.74734523818755
2014-03-26,9.835781807796018
2014-03-27,9.921636770361536
2014-03-28,9.992261256809678
2014-03-31,10.062111357547868
2014-04-01,10.134789987186332
2014-04-02,10.22278504122285
2014-04-03,10.310677399948652
2014-04-04,10.390511418815944
2014-04-08,10.470641348096503
2014-04-09,10.548819741916416
2014-04-10,10.634371923712028
2014-04-11,10.72182534937736
2014-04-14,10.808073278006626
2014-04-15,10.908235913234302
2014-04-16,11.0035412318161
2014-04-17,11.101609294947426
2014-04-18,11.192912669347795
2014-04-21,11.286121357467842
2014-04-22,11.38643658380549
2014-04-23,11.49181299579008
2014-04-24,11.591501688720243
2014-04-25,11.689791566438636
2014-04-28,11.795571674677916
2014-04-29,11.895183183058272
2014-04-30,11.990843345170157
2014-05-05,12.102085984839466
2014-05-06,12.217090539393656
2014-05-07,12.332771347514727
2014-05-08,12.468048633982487
2014-05-09,12.608273965681192
2014-05-12,12.74042128687379
2014-05-13,12.865644794582485
2014-05-14,12.99021807738825
2014-05-15,13.104225665022101
2014-05-16,13.21843114960064
2014-05-19,13.309868509928243
2014-05-20,13.399818898245702
2014-05-21,13.486817203590187
2014-05-22,13.5704770504943
2014-05-23,13.6466951546412
2014-05-26,13.716817322132275
2014-05-27,13.78336385293737
2014-05-28,13.859584952228518
2014-05-29,13.930299387606855
2014-05-30,13.998311889027619
2014-06-03,14.063469066908421
2014-06-04,14.13737125340429
2014-06-05,14.199601356758969
2014-06-06,14.258749674478118
2014-06-09,14.32276899593806
2014-06-10,14.380136458909872
2014-06-11,14.43456186869772
2014-06-12,14.484049104179636
2014-06-13,14.513515235579222
2014-06-16,14.52161590779664
2014-06-17,14.52737498533791
2014-06-18,14.529298774688597
2014-06-19,14.517790182620086
2014-06-20,14.500846298938407
2014-06-23,14.479927104830622
2014-06-24,14.458575906539266
2014-06-25,14.443296920426281
2014-06-26,14.411626967518673
2014-06-27,14.376445923860365
2014-06-30,14.337500233294104
2014-07-01,14.29304924172758
2014-07-02,14.26533399780362
2014-07-03,14.225234217419791
2014-07-04,14.172452562090317
2014-07-07,14.11768126542423
2014-07-08,14.076554360526382
2014-07-09,14.043572276346726
2014-07-10,14.011125438391524
2014-07-11,13.981850456947347
2014-07-14,13.942103062886096
2014-07-15,13.909272563124848
2014-07-16,13.886823652769905
